10337,transformer,1826252,1589,12
10338,res18,1826307,449,16
10339,res18,1826331,826,8
10340,res18,1826403,854,6
10341,gnmt,1826436,32,1
10342,gnmt,1826476,32,1
10343,res50,1826577,12869,4
10344,res18,1826607,573,12
10345,res18,1826741,573,12
10346,res18,1826903,573,12
10347,res18,1826936,449,16
10348,gnmt,1826992,32,1
10349,deepspeech,1827043,2572,12
10350,gnmt,1827045,32,1
10351,transformer,1827117,1334,16
10352,gnmt,1827276,32,1
10353,res18,1827333,826,8
10354,res18,1827452,854,6
10355,gnmt,1827523,32,1
10356,res18,1827684,449,16
10357,deepspeech,1827787,2572,12
10358,gnmt,1828107,32,1
10359,res18,1828249,449,16
10360,res18,1828554,449,16
10361,res18,1828722,573,12
10362,gnmt,1828723,32,1
10363,gnmt,1828723,32,1
10364,res18,1828740,573,12
10365,res18,1828865,573,12
10366,res18,1828886,854,6
10367,res18,1828934,573,12
10368,res18,1829076,449,16
10369,gnmt,1829129,32,1
10370,res18,1829324,449,16
10371,gnmt,1829527,32,1
10372,gnmt,1829679,32,1
10373,res50,1829807,12869,4
10374,gnmt,1829872,32,1
10375,gnmt,1829924,32,1
10376,res18,1830005,826,8
10377,gnmt,1830086,32,1
10378,res18,1830234,449,16
10379,alexnet,1830388,31395,24
10380,transformer,1831160,1589,12
10381,res18,1831672,573,12
10382,res18,1831801,854,6
10383,res18,1831833,826,8
10384,deepspeech,1832255,3500,8
10385,res18,1832307,854,6
10386,deepspeech,1832332,2572,12
10387,deepspeech,1832455,4153,6
10388,res18,1833110,826,8
10389,res18,1833432,826,8
10390,gnmt,1833745,32,1
10391,gnmt,1833832,32,1
10392,res18,1833853,826,8
10393,res18,1833882,573,12
10394,deepspeech,1834438,2572,12
10395,res18,1834757,449,16
10396,transformer,1835274,2480,8
10397,alexnet,1835368,31395,24
10398,deepspeech,1835936,4153,6
10399,deepspeech,1836445,2572,12
10400,gnmt,1836480,32,1
10401,res50,1836965,12869,4
10402,gnmt,1837643,32,1
10403,transformer,1837715,1589,12
10404,deepspeech,1837748,3500,8
10405,gnmt,1837942,32,1
10406,res18,1837964,573,12
10407,gnmt,1838064,32,1
10408,gnmt,1838303,32,1
10409,gnmt,1838462,32,1
10410,res18,1838699,854,6
10411,gnmt,1839194,32,1
10412,res18,1839356,449,16
10413,gnmt,1839579,32,1
10414,res18,1839653,573,12
10415,gnmt,1839866,32,1
10416,gnmt,1840010,32,1
10417,res18,1840177,573,12
10418,res18,1840761,449,16
10419,res18,1841137,854,6
10420,res18,1841147,449,16
10421,gnmt,1841701,32,1
10422,gnmt,1841875,32,1
10423,res18,1841945,573,12
10424,gnmt,1842056,32,1
10425,res18,1842152,826,8
10426,alexnet,1842219,18879,48
10427,res18,1842246,573,12
10428,gnmt,1842299,32,1
10429,res18,1842329,854,6
10430,gnmt,1843555,32,1
10431,res18,1843792,826,8
10432,res50,1844007,12869,4
10433,gnmt,1844071,32,1
10434,deepspeech,1844303,4153,6
10435,gnmt,1844351,32,1
10436,res50,1844482,12869,4
10437,res18,1844758,826,8
10438,gnmt,1845713,32,1
10439,gnmt,1845756,32,1
10440,res50,1845836,12869,4
10441,gnmt,1845958,32,1
10442,gnmt,1846027,32,1
10443,gnmt,1846057,32,1
10444,gnmt,1846160,32,1
10445,res18,1846762,826,8
10446,res18,1846837,573,12
10447,res18,1847105,449,16
10448,res18,1847182,449,16
10449,res18,1847304,449,16
10450,gnmt,1847505,32,1
10451,res18,1848227,826,8
10452,deepspeech,1848650,4153,6
10453,gnmt,1848824,32,1
10454,res18,1848866,449,16
10455,gnmt,1849157,32,1
10456,gnmt,1849551,32,1
10457,gnmt,1849902,32,1
10458,gnmt,1849999,32,1
10459,res18,1850179,854,6
10460,gnmt,1850242,32,1
10461,res18,1850383,854,6
10462,res50,1850535,12869,4
10463,gnmt,1850631,32,1
10464,res18,1850650,854,6
10465,gnmt,1850690,32,1
10466,transformer,1850944,1589,12
10467,res18,1851068,573,12
10468,res18,1851160,826,8
10469,deepspeech,1851182,2572,12
10470,gnmt,1851316,32,1
10471,gnmt,1851377,32,1
10472,deepspeech,1851382,2572,12
10473,deepspeech,1851437,2572,12
10474,res18,1851577,573,12
10475,res50,1851690,12869,4
10476,res18,1851785,854,6
10477,gnmt,1852180,32,1
10478,res18,1852224,826,8
10479,res18,1852280,854,6
10480,transformer,1852308,2480,8
10481,res18,1852471,854,6
10482,gnmt,1852512,32,1
10483,transformer,1852522,1334,16
10484,transformer,1852587,1334,16
10485,deepspeech,1852777,3500,8
10486,res18,1852826,826,8
10487,res18,1853033,826,8
10488,gnmt,1853055,32,1
10489,transformer,1853456,3055,6
10490,transformer,1853554,3055,6
10491,deepspeech,1853683,2572,12
10492,deepspeech,1853722,2572,12
10493,res18,1853859,449,16
10494,transformer,1853966,2480,8
10495,gnmt,1854194,32,1
10496,res18,1854311,449,16
10497,transformer,1854505,1589,12
10498,res18,1854560,449,16
10499,res18,1854584,826,8
10500,res18,1854656,854,6
10501,gnmt,1854689,32,1
10502,gnmt,1854729,32,1
10503,res50,1854830,12869,4
10504,res18,1854860,573,12
10505,res18,1854994,573,12
10506,res18,1855156,573,12
10507,res18,1855189,449,16
10508,gnmt,1855245,32,1
10509,deepspeech,1855296,2572,12
10510,gnmt,1855298,32,1
10511,transformer,1855370,1334,16
10512,gnmt,1855529,32,1
10513,res18,1855586,826,8
10514,res18,1855705,854,6
10515,gnmt,1855776,32,1
10516,res18,1855937,449,16
10517,deepspeech,1856040,2572,12
10518,gnmt,1856360,32,1
10519,res18,1856502,449,16
10520,res18,1856807,449,16
10521,res18,1856975,573,12
10522,gnmt,1856976,32,1
10523,gnmt,1856976,32,1
10524,res18,1856993,573,12
10525,res18,1857118,573,12
10526,res18,1857139,854,6
10527,res18,1857187,573,12
10528,res18,1857329,449,16
10529,gnmt,1857382,32,1
10530,res18,1857577,449,16
10531,gnmt,1857780,32,1
10532,gnmt,1857932,32,1
10533,res50,1858060,12869,4
10534,gnmt,1858125,32,1
10535,gnmt,1858177,32,1
10536,res18,1858258,826,8
10537,gnmt,1858339,32,1
10538,res18,1858487,449,16
10539,alexnet,1858641,31395,24
10540,transformer,1859413,1589,12
10541,res18,1859925,573,12
10542,res18,1860054,854,6
10543,res18,1860086,826,8
10544,deepspeech,1860508,3500,8
10545,res18,1860560,854,6
10546,deepspeech,1860585,2572,12
10547,deepspeech,1860708,4153,6
10548,res18,1861363,826,8
10549,res18,1861685,826,8
10550,gnmt,1861998,32,1
10551,gnmt,1862085,32,1
10552,res18,1862106,826,8
10553,res18,1862135,573,12
10554,deepspeech,1862691,2572,12
10555,res18,1863010,449,16
10556,transformer,1863527,2480,8
10557,alexnet,1863621,31395,24
10558,deepspeech,1864189,4153,6
10559,deepspeech,1864698,2572,12
10560,gnmt,1864733,32,1
10561,res50,1865218,12869,4
10562,gnmt,1865896,32,1
10563,transformer,1865968,1589,12
10564,deepspeech,1866001,3500,8
10565,gnmt,1866195,32,1
10566,res18,1866217,573,12
10567,gnmt,1866317,32,1
10568,gnmt,1866556,32,1
10569,gnmt,1866715,32,1
10570,res18,1866952,854,6
10571,gnmt,1867447,32,1
10572,res18,1867609,449,16
10573,gnmt,1867832,32,1
10574,res18,1867906,573,12
10575,gnmt,1868119,32,1
10576,gnmt,1868263,32,1
10577,res18,1868430,573,12
10578,res18,1869014,449,16
10579,res18,1869390,854,6
10580,res18,1869400,449,16
10581,gnmt,1869954,32,1
10582,gnmt,1870128,32,1
10583,res18,1870198,573,12
10584,gnmt,1870309,32,1
10585,res18,1870405,826,8
10586,alexnet,1870472,18879,48
10587,res18,1870499,573,12
10588,gnmt,1870552,32,1
10589,res18,1870582,854,6
10590,gnmt,1871808,32,1
10591,res18,1872045,826,8
10592,res50,1872260,12869,4
10593,gnmt,1872324,32,1
10594,deepspeech,1872556,4153,6
10595,gnmt,1872604,32,1
10596,res50,1872735,12869,4
10597,res18,1873011,826,8
10598,gnmt,1873966,32,1
10599,gnmt,1874009,32,1
10600,res50,1874089,12869,4
10601,gnmt,1874211,32,1
10602,gnmt,1874280,32,1
10603,gnmt,1874310,32,1
10604,gnmt,1874413,32,1
10605,res18,1875015,826,8
10606,res18,1875090,573,12
10607,res18,1875358,449,16
10608,res18,1875435,449,16
10609,res18,1875557,449,16
10610,gnmt,1875758,32,1
10611,res18,1876480,826,8
10612,deepspeech,1876903,4153,6
10613,gnmt,1877077,32,1
10614,res18,1877119,449,16
10615,gnmt,1877410,32,1
10616,gnmt,1877804,32,1
10617,gnmt,1878155,32,1
10618,gnmt,1878252,32,1
10619,res18,1878432,854,6
10620,gnmt,1878495,32,1
10621,res18,1878636,854,6
10622,res50,1878788,12869,4
10623,gnmt,1878884,32,1
10624,res18,1878903,854,6
10625,gnmt,1878943,32,1
10626,transformer,1879197,1589,12
10627,res18,1879321,573,12
10628,res18,1879413,826,8
10629,deepspeech,1879435,2572,12
10630,gnmt,1879569,32,1
10631,gnmt,1879630,32,1
10632,deepspeech,1879635,2572,12
10633,deepspeech,1879690,2572,12
10634,res18,1879830,573,12
10635,res50,1879943,12869,4
10636,res18,1880038,854,6
10637,gnmt,1880433,32,1
10638,res18,1880477,826,8
10639,res18,1880533,854,6
10640,transformer,1880561,2480,8
10641,res18,1880724,854,6
10642,gnmt,1880765,32,1
10643,transformer,1880775,1334,16
10644,transformer,1880840,1334,16
10645,deepspeech,1881030,3500,8
10646,res18,1881079,826,8
10647,res18,1881286,826,8
10648,gnmt,1881308,32,1
10649,transformer,1881709,3055,6
10650,transformer,1881807,3055,6
10651,deepspeech,1881936,2572,12
10652,deepspeech,1881975,2572,12
10653,res18,1882112,449,16
10654,transformer,1882219,2480,8
10655,gnmt,1882447,32,1
10656,res18,1882564,449,16
10657,transformer,1882758,1589,12
10658,res18,1882813,449,16
10659,res18,1882837,826,8
10660,res18,1882909,854,6
10661,gnmt,1882942,32,1
10662,gnmt,1882982,32,1
10663,res50,1883083,12869,4
10664,res18,1883113,573,12
10665,res18,1883247,573,12
10666,res18,1883409,573,12
10667,res18,1883442,449,16
10668,gnmt,1883498,32,1
10669,deepspeech,1883549,2572,12
10670,gnmt,1883551,32,1
10671,transformer,1883623,1334,16
10672,gnmt,1883782,32,1
10673,res18,1883839,826,8
10674,res18,1883958,854,6
10675,gnmt,1884029,32,1
10676,res18,1884190,449,16
10677,deepspeech,1884293,2572,12
10678,gnmt,1884613,32,1
10679,res18,1884755,449,16
10680,res18,1885060,449,16
10681,res18,1885228,573,12
10682,gnmt,1885229,32,1
10683,gnmt,1885229,32,1
10684,res18,1885246,573,12
10685,res18,1885371,573,12
10686,res18,1885392,854,6
10687,res18,1885440,573,12
10688,res18,1885582,449,16
10689,gnmt,1885635,32,1
10690,res18,1885830,449,16
10691,gnmt,1886033,32,1
10692,gnmt,1886185,32,1
10693,res50,1886313,12869,4
10694,gnmt,1886378,32,1
10695,gnmt,1886430,32,1
10696,res18,1886511,826,8
10697,gnmt,1886592,32,1
10698,res18,1886740,449,16
10699,alexnet,1886894,31395,24
10700,transformer,1887666,1589,12
10701,res18,1888178,573,12
10702,res18,1888307,854,6
10703,res18,1888339,826,8
10704,deepspeech,1888761,3500,8
10705,res18,1888813,854,6
10706,deepspeech,1888838,2572,12
10707,deepspeech,1888961,4153,6
10708,res18,1889616,826,8
10709,res18,1889938,826,8
10710,gnmt,1890251,32,1
10711,gnmt,1890338,32,1
10712,res18,1890359,826,8
10713,res18,1890388,573,12
10714,deepspeech,1890944,2572,12
10715,res18,1891263,449,16
10716,transformer,1891780,2480,8
10717,alexnet,1891874,31395,24
10718,deepspeech,1892442,4153,6
10719,deepspeech,1892951,2572,12
10720,gnmt,1892986,32,1
10721,res50,1893471,12869,4
10722,gnmt,1894149,32,1
10723,transformer,1894221,1589,12
10724,deepspeech,1894254,3500,8
10725,gnmt,1894448,32,1
10726,res18,1894470,573,12
10727,gnmt,1894570,32,1
10728,gnmt,1894809,32,1
10729,gnmt,1894968,32,1
10730,res18,1895205,854,6
10731,gnmt,1895700,32,1
10732,res18,1895862,449,16
10733,gnmt,1896085,32,1
10734,res18,1896159,573,12
10735,gnmt,1896372,32,1
10736,gnmt,1896516,32,1
10737,res18,1896683,573,12
10738,res18,1897267,449,16
10739,res18,1897643,854,6
10740,res18,1897653,449,16
10741,gnmt,1898207,32,1
10742,gnmt,1898381,32,1
10743,res18,1898451,573,12
10744,gnmt,1898562,32,1
10745,res18,1898658,826,8
10746,alexnet,1898725,18879,48
10747,res18,1898752,573,12
10748,gnmt,1898805,32,1
10749,res18,1898835,854,6
10750,gnmt,1900061,32,1
10751,res18,1900298,826,8
10752,res50,1900513,12869,4
10753,gnmt,1900577,32,1
10754,deepspeech,1900809,4153,6
10755,gnmt,1900857,32,1
10756,res50,1900988,12869,4
10757,res18,1901264,826,8
10758,gnmt,1902219,32,1
10759,gnmt,1902262,32,1
10760,res50,1902342,12869,4
10761,gnmt,1902464,32,1
10762,gnmt,1902533,32,1
10763,gnmt,1902563,32,1
10764,gnmt,1902666,32,1
10765,res18,1903268,826,8
10766,res18,1903343,573,12
10767,res18,1903611,449,16
10768,res18,1903688,449,16
10769,res18,1903810,449,16
10770,gnmt,1904011,32,1
10771,res18,1904733,826,8
10772,deepspeech,1905156,4153,6
10773,gnmt,1905330,32,1
10774,res18,1905372,449,16
10775,gnmt,1905663,32,1
10776,gnmt,1906057,32,1
10777,gnmt,1906408,32,1
10778,gnmt,1906505,32,1
10779,res18,1906685,854,6
10780,gnmt,1906748,32,1
10781,res18,1906889,854,6
10782,res50,1907041,12869,4
10783,gnmt,1907137,32,1
10784,res18,1907156,854,6
10785,gnmt,1907196,32,1
10786,transformer,1907450,1589,12
10787,res18,1907574,573,12
10788,res18,1907666,826,8
10789,deepspeech,1907688,2572,12
10790,gnmt,1907822,32,1
10791,gnmt,1907883,32,1
10792,deepspeech,1907888,2572,12
10793,deepspeech,1907943,2572,12
10794,res18,1908083,573,12
10795,res50,1908196,12869,4
10796,res18,1908291,854,6
10797,gnmt,1908686,32,1
10798,res18,1908730,826,8
10799,res18,1908786,854,6
10800,transformer,1908814,2480,8
10801,res18,1908977,854,6
10802,gnmt,1909018,32,1
10803,transformer,1909028,1334,16
10804,transformer,1909093,1334,16
10805,deepspeech,1909283,3500,8
10806,res18,1909332,826,8
10807,res18,1909539,826,8
10808,gnmt,1909561,32,1
10809,transformer,1909962,3055,6
10810,transformer,1910060,3055,6
10811,deepspeech,1910189,2572,12
10812,deepspeech,1910228,2572,12
10813,res18,1910365,449,16
10814,transformer,1910472,2480,8
10815,gnmt,1910700,32,1
10816,res18,1910817,449,16
10817,transformer,1911011,1589,12
10818,res18,1911066,449,16
10819,res18,1911090,826,8
10820,res18,1911162,854,6
10821,gnmt,1911195,32,1
10822,gnmt,1911235,32,1
10823,res50,1911336,12869,4
10824,res18,1911366,573,12
10825,res18,1911500,573,12
10826,res18,1911662,573,12
10827,res18,1911695,449,16
10828,gnmt,1911751,32,1
10829,deepspeech,1911802,2572,12
10830,gnmt,1911804,32,1
10831,transformer,1911876,1334,16
10832,gnmt,1912035,32,1
10833,res18,1912092,826,8
10834,res18,1912211,854,6
10835,gnmt,1912282,32,1
10836,res18,1912443,449,16
10837,deepspeech,1912546,2572,12
10838,gnmt,1912866,32,1
10839,res18,1913008,449,16
10840,res18,1913313,449,16
10841,res18,1913481,573,12
10842,gnmt,1913482,32,1
10843,gnmt,1913482,32,1
10844,res18,1913499,573,12
10845,res18,1913624,573,12
10846,res18,1913645,854,6
10847,res18,1913693,573,12
10848,res18,1913835,449,16
10849,gnmt,1913888,32,1
10850,res18,1914083,449,16
10851,gnmt,1914286,32,1
10852,gnmt,1914438,32,1
10853,res50,1914566,12869,4
10854,gnmt,1914631,32,1
10855,gnmt,1914683,32,1
10856,res18,1914764,826,8
10857,gnmt,1914845,32,1
10858,res18,1914993,449,16
10859,alexnet,1915147,31395,24
10860,transformer,1915919,1589,12
10861,res18,1916431,573,12
10862,res18,1916560,854,6
10863,res18,1916592,826,8
10864,deepspeech,1917014,3500,8
10865,res18,1917066,854,6
10866,deepspeech,1917091,2572,12
10867,deepspeech,1917214,4153,6
10868,res18,1917869,826,8
10869,res18,1918191,826,8
10870,gnmt,1918504,32,1
10871,gnmt,1918591,32,1
10872,res18,1918612,826,8
10873,res18,1918641,573,12
10874,deepspeech,1919197,2572,12
10875,res18,1919516,449,16
10876,transformer,1920033,2480,8
10877,alexnet,1920127,31395,24
10878,deepspeech,1920695,4153,6
10879,deepspeech,1921204,2572,12
10880,gnmt,1921239,32,1
10881,res50,1921724,12869,4
10882,gnmt,1922402,32,1
10883,transformer,1922474,1589,12
10884,deepspeech,1922507,3500,8
10885,gnmt,1922701,32,1
10886,res18,1922723,573,12
10887,gnmt,1922823,32,1
10888,gnmt,1923062,32,1
10889,gnmt,1923221,32,1
10890,res18,1923458,854,6
10891,gnmt,1923953,32,1
10892,res18,1924115,449,16
10893,gnmt,1924338,32,1
10894,res18,1924412,573,12
10895,gnmt,1924625,32,1
10896,gnmt,1924769,32,1
10897,res18,1924936,573,12
10898,res18,1925520,449,16
10899,res18,1925896,854,6
10900,res18,1925906,449,16
10901,gnmt,1926460,32,1
10902,gnmt,1926634,32,1
10903,res18,1926704,573,12
10904,gnmt,1926815,32,1
10905,res18,1926911,826,8
10906,alexnet,1926978,18879,48
10907,res18,1927005,573,12
10908,gnmt,1927058,32,1
10909,res18,1927088,854,6
10910,gnmt,1928314,32,1
10911,res18,1928551,826,8
10912,res50,1928766,12869,4
10913,gnmt,1928830,32,1
10914,deepspeech,1929062,4153,6
10915,gnmt,1929110,32,1
10916,res50,1929241,12869,4
10917,res18,1929517,826,8
10918,gnmt,1930472,32,1
10919,gnmt,1930515,32,1
10920,res50,1930595,12869,4
10921,gnmt,1930717,32,1
10922,gnmt,1930786,32,1
10923,gnmt,1930816,32,1
10924,gnmt,1930919,32,1
10925,res18,1931521,826,8
10926,res18,1931596,573,12
10927,res18,1931864,449,16
10928,res18,1931941,449,16
10929,res18,1932063,449,16
10930,gnmt,1932264,32,1
10931,res18,1932986,826,8
10932,deepspeech,1933409,4153,6
10933,gnmt,1933583,32,1
10934,res18,1933625,449,16
10935,gnmt,1933916,32,1
10936,gnmt,1934310,32,1
10937,gnmt,1934661,32,1
10938,gnmt,1934758,32,1
10939,res18,1934938,854,6
10940,gnmt,1935001,32,1
10941,res18,1935142,854,6
10942,res50,1935294,12869,4
10943,gnmt,1935390,32,1
10944,res18,1935409,854,6
10945,gnmt,1935449,32,1
10946,transformer,1935703,1589,12
10947,res18,1935827,573,12
10948,res18,1935919,826,8
10949,deepspeech,1935941,2572,12
10950,gnmt,1936075,32,1
10951,gnmt,1936136,32,1
10952,deepspeech,1936141,2572,12
10953,deepspeech,1936196,2572,12
10954,res18,1936336,573,12
10955,res50,1936449,12869,4
10956,res18,1936544,854,6
10957,gnmt,1936939,32,1
10958,res18,1936983,826,8
10959,res18,1937039,854,6
10960,transformer,1937067,2480,8
10961,res18,1937230,854,6
10962,gnmt,1937271,32,1
10963,transformer,1937281,1334,16
10964,transformer,1937346,1334,16
10965,deepspeech,1937536,3500,8
10966,res18,1937585,826,8
10967,res18,1937792,826,8
10968,gnmt,1937814,32,1
10969,transformer,1938215,3055,6
10970,transformer,1938313,3055,6
10971,deepspeech,1938442,2572,12
10972,deepspeech,1938481,2572,12
10973,res18,1938618,449,16
10974,transformer,1938725,2480,8
10975,gnmt,1938953,32,1
10976,res18,1939070,449,16
10977,transformer,1939264,1589,12
10978,res18,1939319,449,16
10979,res18,1939343,826,8
10980,res18,1939415,854,6
10981,gnmt,1939448,32,1
10982,gnmt,1939488,32,1
10983,res50,1939589,12869,4
10984,res18,1939619,573,12
10985,res18,1939753,573,12
10986,res18,1939915,573,12
10987,res18,1939948,449,16
10988,gnmt,1940004,32,1
10989,deepspeech,1940055,2572,12
10990,gnmt,1940057,32,1
10991,transformer,1940129,1334,16
10992,gnmt,1940288,32,1
10993,res18,1940345,826,8
10994,res18,1940464,854,6
10995,gnmt,1940535,32,1
10996,res18,1940696,449,16
10997,deepspeech,1940799,2572,12
10998,gnmt,1941119,32,1
10999,res18,1941261,449,16
11000,res18,1941566,449,16
11001,res18,1941734,573,12
11002,gnmt,1941735,32,1
11003,gnmt,1941735,32,1
11004,res18,1941752,573,12
11005,res18,1941877,573,12
11006,res18,1941898,854,6
11007,res18,1941946,573,12
11008,res18,1942088,449,16
11009,gnmt,1942141,32,1
11010,res18,1942336,449,16
11011,gnmt,1942539,32,1
11012,gnmt,1942691,32,1
11013,res50,1942819,12869,4
11014,gnmt,1942884,32,1
11015,gnmt,1942936,32,1
11016,res18,1943017,826,8
11017,gnmt,1943098,32,1
11018,res18,1943246,449,16
11019,alexnet,1943400,31395,24
11020,transformer,1944172,1589,12
11021,res18,1944684,573,12
11022,res18,1944813,854,6
11023,res18,1944845,826,8
11024,deepspeech,1945267,3500,8
11025,res18,1945319,854,6
11026,deepspeech,1945344,2572,12
11027,deepspeech,1945467,4153,6
11028,res18,1946122,826,8
11029,res18,1946444,826,8
11030,gnmt,1946757,32,1
11031,gnmt,1946844,32,1
11032,res18,1946865,826,8
11033,res18,1946894,573,12
11034,deepspeech,1947450,2572,12
11035,res18,1947769,449,16
11036,transformer,1948286,2480,8
11037,alexnet,1948380,31395,24
11038,deepspeech,1948948,4153,6
11039,deepspeech,1949457,2572,12
11040,gnmt,1949492,32,1
11041,res50,1949977,12869,4
11042,gnmt,1950655,32,1
11043,transformer,1950727,1589,12
11044,deepspeech,1950760,3500,8
11045,gnmt,1950954,32,1
11046,res18,1950976,573,12
11047,gnmt,1951076,32,1
11048,gnmt,1951315,32,1
11049,gnmt,1951474,32,1
11050,res18,1951711,854,6
11051,gnmt,1952206,32,1
11052,res18,1952368,449,16
11053,gnmt,1952591,32,1
11054,res18,1952665,573,12
11055,gnmt,1952878,32,1
11056,gnmt,1953022,32,1
11057,res18,1953189,573,12
11058,res18,1953773,449,16
11059,res18,1954149,854,6
11060,res18,1954159,449,16
11061,gnmt,1954713,32,1
11062,gnmt,1954887,32,1
11063,res18,1954957,573,12
11064,gnmt,1955068,32,1
11065,res18,1955164,826,8
11066,alexnet,1955231,18879,48
11067,res18,1955258,573,12
11068,gnmt,1955311,32,1
11069,res18,1955341,854,6
11070,gnmt,1956567,32,1
11071,res18,1956804,826,8
11072,res50,1957019,12869,4
11073,gnmt,1957083,32,1
11074,deepspeech,1957315,4153,6
11075,gnmt,1957363,32,1
11076,res50,1957494,12869,4
11077,res18,1957770,826,8
11078,gnmt,1958725,32,1
11079,gnmt,1958768,32,1
11080,res50,1958848,12869,4
11081,gnmt,1958970,32,1
11082,gnmt,1959039,32,1
11083,gnmt,1959069,32,1
11084,gnmt,1959172,32,1
11085,res18,1959774,826,8
11086,res18,1959849,573,12
11087,res18,1960117,449,16
11088,res18,1960194,449,16
11089,res18,1960316,449,16
11090,gnmt,1960517,32,1
11091,res18,1961239,826,8
11092,deepspeech,1961662,4153,6
11093,gnmt,1961836,32,1
11094,res18,1961878,449,16
11095,gnmt,1962169,32,1
11096,gnmt,1962563,32,1
11097,gnmt,1962914,32,1
11098,gnmt,1963011,32,1
11099,res18,1963191,854,6
11100,gnmt,1963254,32,1
11101,res18,1963395,854,6
11102,res50,1963547,12869,4
11103,gnmt,1963643,32,1
11104,res18,1963662,854,6
11105,gnmt,1963702,32,1
11106,transformer,1963956,1589,12
11107,res18,1964080,573,12
11108,res18,1964172,826,8
11109,deepspeech,1964194,2572,12
11110,gnmt,1964328,32,1
11111,gnmt,1964389,32,1
11112,deepspeech,1964394,2572,12
11113,deepspeech,1964449,2572,12
11114,res18,1964589,573,12
11115,res50,1964702,12869,4
11116,res18,1964797,854,6
