8791,gnmt,1490665,32,1
8792,res18,1490950,854,6
8793,gnmt,1490975,32,1
8794,deepspeech,1491026,4153,6
8795,gnmt,1491264,32,1
8796,gnmt,1491385,32,1
8797,deepspeech,1491607,2572,12
8798,res18,1491947,826,8
8799,gnmt,1492205,32,1
8800,res18,1492703,854,6
8801,gnmt,1493632,32,1
8802,gnmt,1493764,32,1
8803,res18,1493802,449,16
8804,res18,1493847,573,12
8805,gnmt,1494037,32,1
8806,gnmt,1494120,32,1
8807,alexnet,1494378,26207,32
8808,gnmt,1494625,32,1
8809,gnmt,1494781,32,1
8810,alexnet,1495280,18879,48
8811,res18,1495322,826,8
8812,gnmt,1495323,32,1
8813,res18,1495546,826,8
8814,gnmt,1495639,32,1
8815,gnmt,1495770,32,1
8816,res18,1495935,449,16
8817,res18,1495961,573,12
8818,gnmt,1495991,32,1
8819,res18,1496306,826,8
8820,res18,1496426,449,16
8821,gnmt,1496470,32,1
8822,gnmt,1496481,32,1
8823,gnmt,1496764,32,1
8824,res18,1496937,854,6
8825,res18,1497048,573,12
8826,gnmt,1497136,32,1
8827,gnmt,1497165,32,1
8828,res50,1497175,12869,4
8829,res18,1497738,854,6
8830,res50,1497881,12869,4
8831,transformer,1497955,1334,16
8832,gnmt,1497981,32,1
8833,res18,1498004,449,16
8834,res18,1499536,854,6
8835,res18,1500653,573,12
8836,res18,1501122,573,12
8837,res18,1501280,854,6
8838,gnmt,1501840,32,1
8839,res18,1503080,573,12
8840,gnmt,1503086,32,1
8841,gnmt,1503128,32,1
8842,deepspeech,1503473,4153,6
8843,gnmt,1503623,32,1
8844,gnmt,1504319,32,1
8845,res18,1504499,854,6
8846,gnmt,1504936,32,1
8847,res18,1505536,854,6
8848,res18,1505537,854,6
8849,gnmt,1505619,32,1
8850,gnmt,1505731,32,1
8851,res18,1505951,826,8
8852,res50,1506080,12869,4
8853,res18,1506435,573,12
8854,res18,1506510,854,6
8855,res18,1506577,826,8
8856,gnmt,1506759,32,1
8857,gnmt,1506764,32,1
8858,res18,1506886,854,6
8859,res50,1507230,12869,4
8860,gnmt,1507306,32,1
8861,deepspeech,1507373,3500,8
8862,res18,1507401,449,16
8863,gnmt,1507748,32,1
8864,res50,1507903,12869,4
8865,gnmt,1508000,32,1
8866,gnmt,1508040,32,1
8867,res18,1508210,573,12
8868,gnmt,1508269,32,1
8869,deepspeech,1508325,2572,12
8870,deepspeech,1508459,3500,8
8871,gnmt,1508488,32,1
8872,transformer,1508623,2480,8
8873,gnmt,1508724,32,1
8874,res50,1508901,12869,4
8875,res18,1508904,854,6
8876,gnmt,1508915,32,1
8877,gnmt,1509122,32,1
8878,gnmt,1509243,32,1
8879,alexnet,1509499,31395,24
8880,res18,1509708,573,12
8881,gnmt,1509737,32,1
8882,deepspeech,1509835,2572,12
8883,res18,1509963,573,12
8884,deepspeech,1510044,4153,6
8885,res18,1510046,854,6
8886,res18,1510137,854,6
8887,transformer,1510185,2480,8
8888,deepspeech,1510233,2572,12
8889,res18,1510242,449,16
8890,res18,1510246,854,6
8891,gnmt,1510338,32,1
8892,deepspeech,1510357,2572,12
8893,res18,1510586,826,8
8894,res18,1510606,573,12
8895,res18,1510829,449,16
8896,deepspeech,1510901,3500,8
8897,gnmt,1510937,32,1
8898,gnmt,1511041,32,1
8899,res18,1511082,854,6
8900,res18,1511130,449,16
8901,transformer,1511188,3055,6
8902,deepspeech,1511260,3500,8
8903,res18,1511444,573,12
8904,res18,1511489,826,8
8905,gnmt,1511545,32,1
8906,gnmt,1511587,32,1
8907,res18,1511742,854,6
8908,deepspeech,1511795,3500,8
8909,res18,1511820,573,12
8910,res18,1512291,449,16
8911,res18,1512334,854,6
8912,deepspeech,1512686,3500,8
8913,transformer,1512857,1589,12
8914,gnmt,1513008,32,1
8915,gnmt,1513009,32,1
8916,res18,1513028,854,6
8917,deepspeech,1513084,2572,12
8918,transformer,1513112,2480,8
8919,res18,1513137,854,6
8920,res18,1513221,573,12
8921,res18,1513239,826,8
8922,deepspeech,1513340,4153,6
8923,res18,1513417,826,8
8924,deepspeech,1513508,2572,12
8925,gnmt,1513537,32,1
8926,gnmt,1513717,32,1
8927,res18,1513920,826,8
8928,gnmt,1513925,32,1
8929,res18,1513982,826,8
8930,gnmt,1513992,32,1
8931,transformer,1514697,1589,12
8932,res18,1514816,826,8
8933,gnmt,1514918,32,1
8934,transformer,1515435,1589,12
8935,res18,1515753,573,12
8936,res18,1516134,573,12
8937,res18,1516172,573,12
8938,gnmt,1516186,32,1
8939,gnmt,1516340,32,1
8940,deepspeech,1516361,2572,12
8941,gnmt,1516455,32,1
8942,res18,1516949,854,6
8943,gnmt,1517040,32,1
8944,res50,1517206,12869,4
8945,res18,1517246,449,16
8946,res18,1517284,826,8
8947,res18,1517371,449,16
8948,res18,1517467,573,12
8949,gnmt,1517778,32,1
8950,res18,1517792,854,6
8951,gnmt,1517796,32,1
8952,res18,1518081,854,6
8953,gnmt,1518106,32,1
8954,deepspeech,1518157,4153,6
8955,gnmt,1518395,32,1
8956,gnmt,1518516,32,1
8957,deepspeech,1518738,2572,12
8958,res18,1519078,826,8
8959,gnmt,1519336,32,1
8960,res18,1519834,854,6
8961,gnmt,1520763,32,1
8962,gnmt,1520895,32,1
8963,res18,1520933,449,16
8964,res18,1520978,573,12
8965,gnmt,1521168,32,1
8966,gnmt,1521251,32,1
8967,alexnet,1521509,26207,32
8968,gnmt,1521756,32,1
8969,gnmt,1521912,32,1
8970,alexnet,1522411,18879,48
8971,res18,1522453,826,8
8972,gnmt,1522454,32,1
8973,res18,1522677,826,8
8974,gnmt,1522770,32,1
8975,gnmt,1522901,32,1
8976,res18,1523066,449,16
8977,res18,1523092,573,12
8978,gnmt,1523122,32,1
8979,res18,1523437,826,8
8980,res18,1523557,449,16
8981,gnmt,1523601,32,1
8982,gnmt,1523612,32,1
8983,gnmt,1523895,32,1
8984,res18,1524068,854,6
8985,res18,1524179,573,12
8986,gnmt,1524267,32,1
8987,gnmt,1524296,32,1
8988,res50,1524306,12869,4
8989,res18,1524869,854,6
8990,res50,1525012,12869,4
8991,transformer,1525086,1334,16
8992,gnmt,1525112,32,1
8993,res18,1525135,449,16
8994,res18,1526667,854,6
8995,res18,1527784,573,12
8996,res18,1528253,573,12
8997,res18,1528411,854,6
8998,gnmt,1528971,32,1
8999,res18,1530211,573,12
9000,gnmt,1530217,32,1
9001,gnmt,1530259,32,1
9002,deepspeech,1530604,4153,6
9003,gnmt,1530754,32,1
9004,gnmt,1531450,32,1
9005,res18,1531630,854,6
9006,gnmt,1532067,32,1
9007,res18,1532667,854,6
9008,res18,1532668,854,6
9009,gnmt,1532750,32,1
9010,gnmt,1532862,32,1
9011,res18,1533082,826,8
9012,res50,1533211,12869,4
9013,res18,1533566,573,12
9014,res18,1533641,854,6
9015,res18,1533708,826,8
9016,gnmt,1533890,32,1
9017,gnmt,1533895,32,1
9018,res18,1534017,854,6
9019,res50,1534361,12869,4
9020,gnmt,1534437,32,1
9021,deepspeech,1534504,3500,8
9022,res18,1534532,449,16
9023,gnmt,1534879,32,1
9024,res50,1535034,12869,4
9025,gnmt,1535131,32,1
9026,gnmt,1535171,32,1
9027,res18,1535341,573,12
9028,gnmt,1535400,32,1
9029,deepspeech,1535456,2572,12
9030,deepspeech,1535590,3500,8
9031,gnmt,1535619,32,1
9032,transformer,1535754,2480,8
9033,gnmt,1535855,32,1
9034,res50,1536032,12869,4
9035,res18,1536035,854,6
9036,gnmt,1536046,32,1
9037,gnmt,1536253,32,1
9038,gnmt,1536374,32,1
9039,alexnet,1536630,31395,24
9040,res18,1536839,573,12
9041,gnmt,1536868,32,1
9042,deepspeech,1536966,2572,12
9043,res18,1537094,573,12
9044,deepspeech,1537175,4153,6
9045,res18,1537177,854,6
9046,res18,1537268,854,6
9047,transformer,1537316,2480,8
9048,deepspeech,1537364,2572,12
9049,res18,1537373,449,16
9050,res18,1537377,854,6
9051,gnmt,1537469,32,1
9052,deepspeech,1537488,2572,12
9053,res18,1537717,826,8
9054,res18,1537737,573,12
9055,res18,1537960,449,16
9056,deepspeech,1538032,3500,8
9057,gnmt,1538068,32,1
9058,gnmt,1538172,32,1
9059,res18,1538213,854,6
9060,res18,1538261,449,16
9061,transformer,1538319,3055,6
9062,deepspeech,1538391,3500,8
9063,res18,1538575,573,12
9064,res18,1538620,826,8
9065,gnmt,1538676,32,1
9066,gnmt,1538718,32,1
9067,res18,1538873,854,6
9068,deepspeech,1538926,3500,8
9069,res18,1538951,573,12
9070,res18,1539422,449,16
9071,res18,1539465,854,6
9072,deepspeech,1539817,3500,8
9073,transformer,1539988,1589,12
9074,gnmt,1540139,32,1
9075,gnmt,1540140,32,1
9076,res18,1540159,854,6
9077,deepspeech,1540215,2572,12
9078,transformer,1540243,2480,8
9079,res18,1540268,854,6
9080,res18,1540352,573,12
9081,res18,1540370,826,8
9082,deepspeech,1540471,4153,6
9083,res18,1540548,826,8
9084,deepspeech,1540639,2572,12
9085,gnmt,1540668,32,1
9086,gnmt,1540848,32,1
9087,res18,1541051,826,8
9088,gnmt,1541056,32,1
9089,res18,1541113,826,8
9090,gnmt,1541123,32,1
9091,transformer,1541828,1589,12
9092,res18,1541947,826,8
9093,gnmt,1542049,32,1
9094,transformer,1542566,1589,12
9095,res18,1542884,573,12
9096,res18,1543265,573,12
9097,res18,1543303,573,12
9098,gnmt,1543317,32,1
9099,gnmt,1543471,32,1
9100,deepspeech,1543492,2572,12
9101,gnmt,1543586,32,1
9102,res18,1544080,854,6
9103,gnmt,1544171,32,1
9104,res50,1544337,12869,4
9105,res18,1544377,449,16
9106,res18,1544415,826,8
9107,res18,1544502,449,16
9108,res18,1544598,573,12
9109,gnmt,1544909,32,1
9110,res18,1544923,854,6
9111,gnmt,1544927,32,1
9112,res18,1545212,854,6
9113,gnmt,1545237,32,1
9114,deepspeech,1545288,4153,6
9115,gnmt,1545526,32,1
9116,gnmt,1545647,32,1
9117,deepspeech,1545869,2572,12
9118,res18,1546209,826,8
9119,gnmt,1546467,32,1
9120,res18,1546965,854,6
9121,gnmt,1547894,32,1
9122,gnmt,1548026,32,1
9123,res18,1548064,449,16
9124,res18,1548109,573,12
9125,gnmt,1548299,32,1
9126,gnmt,1548382,32,1
9127,alexnet,1548640,26207,32
9128,gnmt,1548887,32,1
9129,gnmt,1549043,32,1
9130,alexnet,1549542,18879,48
9131,res18,1549584,826,8
9132,gnmt,1549585,32,1
9133,res18,1549808,826,8
9134,gnmt,1549901,32,1
9135,gnmt,1550032,32,1
9136,res18,1550197,449,16
9137,res18,1550223,573,12
9138,gnmt,1550253,32,1
9139,res18,1550568,826,8
9140,res18,1550688,449,16
9141,gnmt,1550732,32,1
9142,gnmt,1550743,32,1
9143,gnmt,1551026,32,1
9144,res18,1551199,854,6
9145,res18,1551310,573,12
9146,gnmt,1551398,32,1
9147,gnmt,1551427,32,1
9148,res50,1551437,12869,4
9149,res18,1552000,854,6
9150,res50,1552143,12869,4
9151,transformer,1552217,1334,16
9152,gnmt,1552243,32,1
9153,res18,1552266,449,16
9154,res18,1553798,854,6
9155,res18,1554915,573,12
9156,res18,1555384,573,12
9157,res18,1555542,854,6
9158,gnmt,1556102,32,1
9159,res18,1557342,573,12
9160,gnmt,1557348,32,1
9161,gnmt,1557390,32,1
9162,deepspeech,1557735,4153,6
9163,gnmt,1557885,32,1
9164,gnmt,1558581,32,1
9165,res18,1558761,854,6
9166,gnmt,1559198,32,1
9167,res18,1559798,854,6
9168,res18,1559799,854,6
9169,gnmt,1559881,32,1
9170,gnmt,1559993,32,1
9171,res18,1560213,826,8
9172,res50,1560342,12869,4
9173,res18,1560697,573,12
9174,res18,1560772,854,6
9175,res18,1560839,826,8
9176,gnmt,1561021,32,1
9177,gnmt,1561026,32,1
9178,res18,1561148,854,6
9179,res50,1561492,12869,4
9180,gnmt,1561568,32,1
9181,deepspeech,1561635,3500,8
9182,res18,1561663,449,16
9183,gnmt,1562010,32,1
9184,res50,1562165,12869,4
9185,gnmt,1562262,32,1
9186,gnmt,1562302,32,1
9187,res18,1562472,573,12
9188,gnmt,1562531,32,1
9189,deepspeech,1562587,2572,12
9190,deepspeech,1562721,3500,8
9191,gnmt,1562750,32,1
9192,transformer,1562885,2480,8
9193,gnmt,1562986,32,1
9194,res50,1563163,12869,4
9195,res18,1563166,854,6
9196,gnmt,1563177,32,1
9197,gnmt,1563384,32,1
9198,gnmt,1563505,32,1
9199,alexnet,1563761,31395,24
9200,res18,1563970,573,12
9201,gnmt,1563999,32,1
9202,deepspeech,1564097,2572,12
9203,res18,1564225,573,12
9204,deepspeech,1564306,4153,6
9205,res18,1564308,854,6
9206,res18,1564399,854,6
9207,transformer,1564447,2480,8
9208,deepspeech,1564495,2572,12
9209,res18,1564504,449,16
9210,res18,1564508,854,6
9211,gnmt,1564600,32,1
9212,deepspeech,1564619,2572,12
9213,res18,1564848,826,8
9214,res18,1564868,573,12
9215,res18,1565091,449,16
9216,deepspeech,1565163,3500,8
9217,gnmt,1565199,32,1
9218,gnmt,1565303,32,1
9219,res18,1565344,854,6
9220,res18,1565392,449,16
9221,transformer,1565450,3055,6
9222,deepspeech,1565522,3500,8
9223,res18,1565706,573,12
9224,res18,1565751,826,8
9225,gnmt,1565807,32,1
9226,gnmt,1565849,32,1
9227,res18,1566004,854,6
9228,deepspeech,1566057,3500,8
9229,res18,1566082,573,12
9230,res18,1566553,449,16
9231,res18,1566596,854,6
9232,deepspeech,1566948,3500,8
9233,transformer,1567119,1589,12
9234,gnmt,1567270,32,1
9235,gnmt,1567271,32,1
9236,res18,1567290,854,6
9237,deepspeech,1567346,2572,12
9238,transformer,1567374,2480,8
9239,res18,1567399,854,6
9240,res18,1567483,573,12
9241,res18,1567501,826,8
9242,deepspeech,1567602,4153,6
9243,res18,1567679,826,8
9244,deepspeech,1567770,2572,12
9245,gnmt,1567799,32,1
9246,gnmt,1567979,32,1
9247,res18,1568182,826,8
9248,gnmt,1568187,32,1
9249,res18,1568244,826,8
9250,gnmt,1568254,32,1
9251,transformer,1568959,1589,12
9252,res18,1569078,826,8
9253,gnmt,1569180,32,1
9254,transformer,1569697,1589,12
9255,res18,1570015,573,12
9256,res18,1570396,573,12
9257,res18,1570434,573,12
9258,gnmt,1570448,32,1
9259,gnmt,1570602,32,1
9260,deepspeech,1570623,2572,12
9261,gnmt,1570717,32,1
9262,res18,1571211,854,6
9263,gnmt,1571302,32,1
9264,res50,1571468,12869,4
9265,res18,1571508,449,16
9266,res18,1571546,826,8
9267,res18,1571633,449,16
9268,res18,1571729,573,12
9269,gnmt,1572040,32,1
9270,res18,1572054,854,6
9271,gnmt,1572058,32,1
9272,res18,1572343,854,6
9273,gnmt,1572368,32,1
9274,deepspeech,1572419,4153,6
9275,gnmt,1572657,32,1
9276,gnmt,1572778,32,1
9277,deepspeech,1573000,2572,12
9278,res18,1573340,826,8
9279,gnmt,1573598,32,1
9280,res18,1574096,854,6
9281,gnmt,1575025,32,1
9282,gnmt,1575157,32,1
9283,res18,1575195,449,16
9284,res18,1575240,573,12
9285,gnmt,1575430,32,1
9286,gnmt,1575513,32,1
9287,alexnet,1575771,26207,32
9288,gnmt,1576018,32,1
9289,gnmt,1576174,32,1
9290,alexnet,1576673,18879,48
9291,res18,1576715,826,8
9292,gnmt,1576716,32,1
9293,res18,1576939,826,8
9294,gnmt,1577032,32,1
9295,gnmt,1577163,32,1
9296,res18,1577328,449,16
9297,res18,1577354,573,12
9298,gnmt,1577384,32,1
9299,res18,1577699,826,8
9300,res18,1577819,449,16
9301,gnmt,1577863,32,1
9302,gnmt,1577874,32,1
9303,gnmt,1578157,32,1
9304,res18,1578330,854,6
9305,res18,1578441,573,12
9306,gnmt,1578529,32,1
9307,gnmt,1578558,32,1
9308,res50,1578568,12869,4
9309,res18,1579131,854,6
9310,res50,1579274,12869,4
9311,transformer,1579348,1334,16
9312,gnmt,1579374,32,1
9313,res18,1579397,449,16
9314,res18,1580929,854,6
9315,res18,1582046,573,12
9316,res18,1582515,573,12
9317,res18,1582673,854,6
9318,gnmt,1583233,32,1
9319,res18,1584473,573,12
9320,gnmt,1584479,32,1
9321,gnmt,1584521,32,1
9322,deepspeech,1584866,4153,6
9323,gnmt,1585016,32,1
9324,gnmt,1585712,32,1
9325,res18,1585892,854,6
9326,gnmt,1586329,32,1
9327,res18,1586929,854,6
9328,res18,1586930,854,6
9329,gnmt,1587012,32,1
9330,gnmt,1587124,32,1
9331,res18,1587344,826,8
9332,res50,1587473,12869,4
9333,res18,1587828,573,12
9334,res18,1587903,854,6
9335,res18,1587970,826,8
9336,gnmt,1588152,32,1
9337,gnmt,1588157,32,1
9338,res18,1588279,854,6
9339,res50,1588623,12869,4
9340,gnmt,1588699,32,1
9341,deepspeech,1588766,3500,8
9342,res18,1588794,449,16
9343,gnmt,1589141,32,1
9344,res50,1589296,12869,4
9345,gnmt,1589393,32,1
9346,gnmt,1589433,32,1
9347,res18,1589603,573,12
9348,gnmt,1589662,32,1
9349,deepspeech,1589718,2572,12
9350,deepspeech,1589852,3500,8
9351,gnmt,1589881,32,1
9352,transformer,1590016,2480,8
9353,gnmt,1590117,32,1
9354,res50,1590294,12869,4
9355,res18,1590297,854,6
9356,gnmt,1590308,32,1
9357,gnmt,1590515,32,1
9358,gnmt,1590636,32,1
9359,alexnet,1590892,31395,24
9360,res18,1591101,573,12
9361,gnmt,1591130,32,1
9362,deepspeech,1591228,2572,12
9363,res18,1591356,573,12
9364,deepspeech,1591437,4153,6
9365,res18,1591439,854,6
9366,res18,1591530,854,6
9367,transformer,1591578,2480,8
9368,deepspeech,1591626,2572,12
9369,res18,1591635,449,16
9370,res18,1591639,854,6
9371,gnmt,1591731,32,1
9372,deepspeech,1591750,2572,12
9373,res18,1591979,826,8
9374,res18,1591999,573,12
9375,res18,1592222,449,16
9376,deepspeech,1592294,3500,8
9377,gnmt,1592330,32,1
9378,gnmt,1592434,32,1
9379,res18,1592475,854,6
9380,res18,1592523,449,16
9381,transformer,1592581,3055,6
9382,deepspeech,1592653,3500,8
9383,res18,1592837,573,12
9384,res18,1592882,826,8
9385,gnmt,1592938,32,1
9386,gnmt,1592980,32,1
9387,res18,1593135,854,6
9388,deepspeech,1593188,3500,8
9389,res18,1593213,573,12
9390,res18,1593684,449,16
9391,res18,1593727,854,6
9392,deepspeech,1594079,3500,8
9393,transformer,1594250,1589,12
9394,gnmt,1594401,32,1
9395,gnmt,1594402,32,1
9396,res18,1594421,854,6
9397,deepspeech,1594477,2572,12
9398,transformer,1594505,2480,8
9399,res18,1594530,854,6
9400,res18,1594614,573,12
9401,res18,1594632,826,8
9402,deepspeech,1594733,4153,6
9403,res18,1594810,826,8
9404,deepspeech,1594901,2572,12
9405,gnmt,1594930,32,1
9406,gnmt,1595110,32,1
9407,res18,1595313,826,8
9408,gnmt,1595318,32,1
9409,res18,1595375,826,8
9410,gnmt,1595385,32,1
9411,transformer,1596090,1589,12
9412,res18,1596209,826,8
9413,gnmt,1596311,32,1
9414,transformer,1596828,1589,12
9415,res18,1597146,573,12
9416,res18,1597527,573,12
9417,res18,1597565,573,12
9418,gnmt,1597579,32,1
9419,gnmt,1597733,32,1
9420,deepspeech,1597754,2572,12
9421,gnmt,1597848,32,1
9422,res18,1598342,854,6
9423,gnmt,1598433,32,1
9424,res50,1598599,12869,4
9425,res18,1598639,449,16
9426,res18,1598677,826,8
9427,res18,1598764,449,16
9428,res18,1598860,573,12
9429,gnmt,1599171,32,1
9430,res18,1599185,854,6
9431,gnmt,1599189,32,1
9432,res18,1599474,854,6
9433,gnmt,1599499,32,1
9434,deepspeech,1599550,4153,6
9435,gnmt,1599788,32,1
9436,gnmt,1599909,32,1
9437,deepspeech,1600131,2572,12
9438,res18,1600471,826,8
9439,gnmt,1600729,32,1
9440,res18,1601227,854,6
9441,gnmt,1602156,32,1
9442,gnmt,1602288,32,1
9443,res18,1602326,449,16
9444,res18,1602371,573,12
9445,gnmt,1602561,32,1
9446,gnmt,1602644,32,1
9447,alexnet,1602902,26207,32
9448,gnmt,1603149,32,1
9449,gnmt,1603305,32,1
9450,alexnet,1603804,18879,48
9451,res18,1603846,826,8
9452,gnmt,1603847,32,1
9453,res18,1604070,826,8
9454,gnmt,1604163,32,1
9455,gnmt,1604294,32,1
9456,res18,1604459,449,16
9457,res18,1604485,573,12
9458,gnmt,1604515,32,1
9459,res18,1604830,826,8
9460,res18,1604950,449,16
9461,gnmt,1604994,32,1
9462,gnmt,1605005,32,1
9463,gnmt,1605288,32,1
9464,res18,1605461,854,6
9465,res18,1605572,573,12
9466,gnmt,1605660,32,1
9467,gnmt,1605689,32,1
9468,res50,1605699,12869,4
9469,res18,1606262,854,6
9470,res50,1606405,12869,4
9471,transformer,1606479,1334,16
9472,gnmt,1606505,32,1
9473,res18,1606528,449,16
9474,res18,1608060,854,6
9475,res18,1609177,573,12
9476,res18,1609646,573,12
9477,res18,1609804,854,6
9478,gnmt,1610364,32,1
9479,res18,1611604,573,12
9480,gnmt,1611610,32,1
9481,gnmt,1611652,32,1
9482,deepspeech,1611997,4153,6
9483,gnmt,1612147,32,1
9484,gnmt,1612843,32,1
9485,res18,1613023,854,6
9486,gnmt,1613460,32,1
9487,res18,1614060,854,6
9488,res18,1614061,854,6
9489,gnmt,1614143,32,1
9490,gnmt,1614255,32,1
9491,res18,1614475,826,8
9492,res50,1614604,12869,4
9493,res18,1614959,573,12
9494,res18,1615034,854,6
9495,res18,1615101,826,8
9496,gnmt,1615283,32,1
9497,gnmt,1615288,32,1
9498,res18,1615410,854,6
9499,res50,1615754,12869,4
9500,gnmt,1615830,32,1
9501,deepspeech,1615897,3500,8
9502,res18,1615925,449,16
9503,gnmt,1616272,32,1
9504,res50,1616427,12869,4
9505,gnmt,1616524,32,1
9506,gnmt,1616564,32,1
9507,res18,1616734,573,12
9508,gnmt,1616793,32,1
9509,deepspeech,1616849,2572,12
9510,deepspeech,1616983,3500,8
9511,gnmt,1617012,32,1
9512,transformer,1617147,2480,8
9513,gnmt,1617248,32,1
9514,res50,1617425,12869,4
9515,res18,1617428,854,6
9516,gnmt,1617439,32,1
9517,gnmt,1617646,32,1
9518,gnmt,1617767,32,1
9519,alexnet,1618023,31395,24
9520,res18,1618232,573,12
9521,gnmt,1618261,32,1
9522,deepspeech,1618359,2572,12
9523,res18,1618487,573,12
9524,deepspeech,1618568,4153,6
9525,res18,1618570,854,6
9526,res18,1618661,854,6
9527,transformer,1618709,2480,8
9528,deepspeech,1618757,2572,12
9529,res18,1618766,449,16
9530,res18,1618770,854,6
9531,gnmt,1618862,32,1
9532,deepspeech,1618881,2572,12
9533,res18,1619110,826,8
9534,res18,1619130,573,12
9535,res18,1619353,449,16
9536,deepspeech,1619425,3500,8
9537,gnmt,1619461,32,1
9538,gnmt,1619565,32,1
9539,res18,1619606,854,6
9540,res18,1619654,449,16
9541,transformer,1619712,3055,6
9542,deepspeech,1619784,3500,8
9543,res18,1619968,573,12
9544,res18,1620013,826,8
9545,gnmt,1620069,32,1
9546,gnmt,1620111,32,1
9547,res18,1620266,854,6
9548,deepspeech,1620319,3500,8
9549,res18,1620344,573,12
9550,res18,1620815,449,16
9551,res18,1620858,854,6
9552,deepspeech,1621210,3500,8
9553,transformer,1621381,1589,12
9554,gnmt,1621532,32,1
9555,gnmt,1621533,32,1
9556,res18,1621552,854,6
9557,deepspeech,1621608,2572,12
9558,transformer,1621636,2480,8
9559,res18,1621661,854,6
9560,res18,1621745,573,12
9561,res18,1621763,826,8
9562,deepspeech,1621864,4153,6
9563,res18,1621941,826,8
9564,deepspeech,1622032,2572,12
9565,gnmt,1622061,32,1
9566,gnmt,1622241,32,1
9567,res18,1622444,826,8
9568,gnmt,1622449,32,1
9569,res18,1622506,826,8
9570,gnmt,1622516,32,1
9571,transformer,1623221,1589,12
9572,res18,1623340,826,8
9573,gnmt,1623442,32,1
9574,transformer,1623959,1589,12
9575,res18,1624277,573,12
9576,res18,1624658,573,12
9577,res18,1624696,573,12
9578,gnmt,1624710,32,1
9579,gnmt,1624864,32,1
9580,deepspeech,1624885,2572,12
9581,gnmt,1624979,32,1
9582,res18,1625473,854,6
9583,gnmt,1625564,32,1
9584,res50,1625730,12869,4
9585,res18,1625770,449,16
9586,res18,1625808,826,8
9587,res18,1625895,449,16
9588,res18,1625991,573,12
9589,gnmt,1626302,32,1
9590,res18,1626316,854,6
9591,gnmt,1626320,32,1
9592,res18,1626605,854,6
9593,gnmt,1626630,32,1
9594,deepspeech,1626681,4153,6
9595,gnmt,1626919,32,1
9596,gnmt,1627040,32,1
9597,deepspeech,1627262,2572,12
9598,res18,1627602,826,8
9599,gnmt,1627860,32,1
9600,res18,1628358,854,6
9601,gnmt,1629287,32,1
9602,gnmt,1629419,32,1
9603,res18,1629457,449,16
9604,res18,1629502,573,12
9605,gnmt,1629692,32,1
9606,gnmt,1629775,32,1
9607,alexnet,1630033,26207,32
9608,gnmt,1630280,32,1
9609,gnmt,1630436,32,1
9610,alexnet,1630935,18879,48
9611,res18,1630977,826,8
9612,gnmt,1630978,32,1
9613,res18,1631201,826,8
9614,gnmt,1631294,32,1
9615,gnmt,1631425,32,1
9616,res18,1631590,449,16
9617,res18,1631616,573,12
9618,gnmt,1631646,32,1
9619,res18,1631961,826,8
9620,res18,1632081,449,16
9621,gnmt,1632125,32,1
9622,gnmt,1632136,32,1
9623,gnmt,1632419,32,1
9624,res18,1632592,854,6
9625,res18,1632703,573,12
9626,gnmt,1632791,32,1
9627,gnmt,1632820,32,1
9628,res50,1632830,12869,4
9629,res18,1633393,854,6
9630,res50,1633536,12869,4
9631,transformer,1633610,1334,16
