9554,gnmt,1716294,32,1
9555,transformer,1716384,2480,8
9556,res18,1716463,573,12
9557,transformer,1716536,3055,6
9558,gnmt,1716602,32,1
9559,deepspeech,1716688,4153,6
9560,transformer,1716819,1334,16
9561,gnmt,1716844,32,1
9562,res18,1716887,826,8
9563,deepspeech,1716931,2572,12
9564,res50,1717023,12869,4
9565,deepspeech,1717060,3500,8
9566,gnmt,1717123,32,1
9567,gnmt,1717147,32,1
9568,gnmt,1717190,32,1
9569,res18,1717241,826,8
9570,transformer,1717561,1334,16
9571,gnmt,1717788,32,1
9572,gnmt,1718094,32,1
9573,gnmt,1718212,32,1
9574,gnmt,1718264,32,1
9575,gnmt,1718736,32,1
9576,res18,1719100,573,12
9577,gnmt,1719475,32,1
9578,gnmt,1719477,32,1
9579,deepspeech,1719513,4153,6
9580,transformer,1719969,1334,16
9581,gnmt,1720647,32,1
9582,gnmt,1720845,32,1
9583,deepspeech,1721069,4153,6
9584,gnmt,1721477,32,1
9585,res18,1721538,573,12
9586,res18,1721559,826,8
9587,transformer,1721640,3055,6
9588,alexnet,1722056,26207,32
9589,gnmt,1722100,32,1
9590,gnmt,1722183,32,1
9591,res18,1722411,573,12
9592,gnmt,1722856,32,1
9593,gnmt,1723184,32,1
9594,gnmt,1723557,32,1
9595,gnmt,1723646,32,1
9596,res18,1723831,449,16
9597,gnmt,1724123,32,1
9598,gnmt,1724304,32,1
9599,gnmt,1725300,32,1
9600,res18,1725316,573,12
9601,res50,1725467,12869,4
9602,res18,1725481,573,12
9603,res18,1725882,573,12
9604,transformer,1726433,1334,16
9605,gnmt,1726586,32,1
9606,res18,1726596,449,16
9607,res18,1726733,854,6
9608,gnmt,1726806,32,1
9609,gnmt,1726921,32,1
9610,gnmt,1727112,32,1
9611,gnmt,1727341,32,1
9612,gnmt,1727370,32,1
9613,alexnet,1727560,31395,24
9614,res18,1727890,826,8
9615,res18,1728156,854,6
9616,res18,1728617,854,6
9617,gnmt,1728764,32,1
9618,res18,1728959,573,12
9619,alexnet,1729242,18879,48
9620,res18,1729321,449,16
9621,res18,1729350,449,16
9622,res18,1729470,449,16
9623,res18,1729499,826,8
9624,res18,1729563,854,6
9625,gnmt,1729592,32,1
9626,res18,1729684,826,8
9627,gnmt,1729704,32,1
9628,gnmt,1729813,32,1
9629,gnmt,1729946,32,1
9630,gnmt,1730192,32,1
9631,res18,1730230,449,16
9632,res50,1730469,12869,4
9633,res18,1730502,854,6
9634,gnmt,1730667,32,1
9635,res18,1730833,826,8
9636,deepspeech,1731192,4153,6
9637,res18,1732370,449,16
9638,transformer,1732452,2480,8
9639,res18,1732571,826,8
9640,res18,1733013,854,6
9641,gnmt,1733483,32,1
9642,res18,1733826,854,6
9643,res18,1734180,826,8
9644,res18,1734243,854,6
9645,res18,1734415,826,8
9646,gnmt,1734464,32,1
9647,gnmt,1734603,32,1
9648,gnmt,1734609,32,1
9649,res50,1734742,12869,4
9650,res18,1735033,854,6
9651,gnmt,1735458,32,1
9652,gnmt,1735633,32,1
9653,res50,1735708,12869,4
9654,transformer,1735765,1334,16
9655,gnmt,1735903,32,1
9656,gnmt,1736296,32,1
9657,gnmt,1736361,32,1
9658,gnmt,1736461,32,1
9659,res18,1736646,826,8
9660,gnmt,1737552,32,1
9661,res18,1737818,854,6
9662,res18,1737843,573,12
9663,gnmt,1738017,32,1
9664,gnmt,1738032,32,1
9665,deepspeech,1738149,4153,6
9666,gnmt,1738713,32,1
9667,res18,1738966,449,16
9668,gnmt,1739042,32,1
9669,res18,1739215,854,6
9670,res18,1739530,854,6
9671,gnmt,1739764,32,1
9672,gnmt,1739831,32,1
9673,gnmt,1740073,32,1
9674,res18,1740112,449,16
9675,gnmt,1740225,32,1
9676,res18,1740316,449,16
9677,res50,1740448,12869,4
9678,alexnet,1740459,18879,48
9679,res18,1740542,854,6
9680,gnmt,1740929,32,1
9681,gnmt,1740974,32,1
9682,gnmt,1741114,32,1
9683,gnmt,1741181,32,1
9684,gnmt,1741190,32,1
9685,res18,1741214,826,8
9686,res18,1741449,449,16
9687,gnmt,1741547,32,1
9688,gnmt,1742009,32,1
9689,transformer,1742218,1334,16
9690,deepspeech,1742267,3500,8
9691,gnmt,1742551,32,1
9692,gnmt,1742709,32,1
9693,gnmt,1742832,32,1
9694,deepspeech,1742835,3500,8
9695,gnmt,1742922,32,1
9696,res18,1743104,826,8
9697,res18,1743221,449,16
9698,deepspeech,1743277,4153,6
9699,transformer,1743308,3055,6
9700,gnmt,1743735,32,1
9701,res18,1744021,854,6
9702,res18,1744053,573,12
9703,deepspeech,1744073,3500,8
9704,gnmt,1744105,32,1
9705,res18,1744231,449,16
9706,gnmt,1744296,32,1
9707,gnmt,1744506,32,1
9708,res18,1744537,573,12
9709,gnmt,1744680,32,1
9710,res18,1744696,449,16
9711,gnmt,1744701,32,1
9712,res18,1744850,573,12
9713,res18,1744926,449,16
9714,gnmt,1745049,32,1
9715,transformer,1745139,2480,8
9716,res18,1745218,573,12
9717,transformer,1745291,3055,6
9718,gnmt,1745357,32,1
9719,deepspeech,1745443,4153,6
9720,transformer,1745574,1334,16
9721,gnmt,1745599,32,1
9722,res18,1745642,826,8
9723,deepspeech,1745686,2572,12
9724,res50,1745778,12869,4
9725,deepspeech,1745815,3500,8
9726,gnmt,1745878,32,1
9727,gnmt,1745902,32,1
9728,gnmt,1745945,32,1
9729,res18,1745996,826,8
9730,transformer,1746316,1334,16
9731,gnmt,1746543,32,1
9732,gnmt,1746849,32,1
9733,gnmt,1746967,32,1
9734,gnmt,1747019,32,1
9735,gnmt,1747491,32,1
9736,res18,1747855,573,12
9737,gnmt,1748230,32,1
9738,gnmt,1748232,32,1
9739,deepspeech,1748268,4153,6
9740,transformer,1748724,1334,16
9741,gnmt,1749402,32,1
9742,gnmt,1749600,32,1
9743,deepspeech,1749824,4153,6
9744,gnmt,1750232,32,1
9745,res18,1750293,573,12
9746,res18,1750314,826,8
9747,transformer,1750395,3055,6
9748,alexnet,1750811,26207,32
9749,gnmt,1750855,32,1
9750,gnmt,1750938,32,1
9751,res18,1751166,573,12
9752,gnmt,1751611,32,1
9753,gnmt,1751939,32,1
9754,gnmt,1752312,32,1
9755,gnmt,1752401,32,1
9756,res18,1752586,449,16
9757,gnmt,1752878,32,1
9758,gnmt,1753059,32,1
9759,gnmt,1754055,32,1
9760,res18,1754071,573,12
9761,res50,1754222,12869,4
9762,res18,1754236,573,12
9763,res18,1754637,573,12
9764,transformer,1755188,1334,16
9765,gnmt,1755341,32,1
9766,res18,1755351,449,16
9767,res18,1755488,854,6
9768,gnmt,1755561,32,1
9769,gnmt,1755676,32,1
9770,gnmt,1755867,32,1
9771,gnmt,1756096,32,1
9772,gnmt,1756125,32,1
9773,alexnet,1756315,31395,24
9774,res18,1756645,826,8
9775,res18,1756911,854,6
9776,res18,1757372,854,6
9777,gnmt,1757519,32,1
9778,res18,1757714,573,12
9779,alexnet,1757997,18879,48
9780,res18,1758076,449,16
9781,res18,1758105,449,16
9782,res18,1758225,449,16
9783,res18,1758254,826,8
9784,res18,1758318,854,6
9785,gnmt,1758347,32,1
9786,res18,1758439,826,8
9787,gnmt,1758459,32,1
9788,gnmt,1758568,32,1
9789,gnmt,1758701,32,1
9790,gnmt,1758947,32,1
9791,res18,1758985,449,16
9792,res50,1759224,12869,4
9793,res18,1759257,854,6
9794,gnmt,1759422,32,1
9795,res18,1759588,826,8
9796,deepspeech,1759947,4153,6
9797,res18,1761125,449,16
9798,transformer,1761207,2480,8
9799,res18,1761326,826,8
9800,res18,1761768,854,6
9801,gnmt,1762238,32,1
9802,res18,1762581,854,6
9803,res18,1762935,826,8
9804,res18,1762998,854,6
9805,res18,1763170,826,8
9806,gnmt,1763219,32,1
9807,gnmt,1763358,32,1
9808,gnmt,1763364,32,1
9809,res50,1763497,12869,4
9810,res18,1763788,854,6
9811,gnmt,1764213,32,1
9812,gnmt,1764388,32,1
9813,res50,1764463,12869,4
9814,transformer,1764520,1334,16
9815,gnmt,1764658,32,1
9816,gnmt,1765051,32,1
9817,gnmt,1765116,32,1
9818,gnmt,1765216,32,1
9819,res18,1765401,826,8
9820,gnmt,1766307,32,1
9821,res18,1766573,854,6
9822,res18,1766598,573,12
9823,gnmt,1766772,32,1
9824,gnmt,1766787,32,1
9825,deepspeech,1766904,4153,6
9826,gnmt,1767468,32,1
9827,res18,1767721,449,16
9828,gnmt,1767797,32,1
9829,res18,1767970,854,6
9830,res18,1768285,854,6
9831,gnmt,1768519,32,1
9832,gnmt,1768586,32,1
9833,gnmt,1768828,32,1
9834,res18,1768867,449,16
9835,gnmt,1768980,32,1
9836,res18,1769071,449,16
9837,res50,1769203,12869,4
9838,alexnet,1769214,18879,48
9839,res18,1769297,854,6
9840,gnmt,1769684,32,1
9841,gnmt,1769729,32,1
9842,gnmt,1769869,32,1
9843,gnmt,1769936,32,1
9844,gnmt,1769945,32,1
9845,res18,1769969,826,8
9846,res18,1770204,449,16
9847,gnmt,1770302,32,1
9848,gnmt,1770764,32,1
9849,transformer,1770973,1334,16
9850,deepspeech,1771022,3500,8
9851,gnmt,1771306,32,1
9852,gnmt,1771464,32,1
9853,gnmt,1771587,32,1
9854,deepspeech,1771590,3500,8
9855,gnmt,1771677,32,1
9856,res18,1771859,826,8
9857,res18,1771976,449,16
9858,deepspeech,1772032,4153,6
9859,transformer,1772063,3055,6
9860,gnmt,1772490,32,1
9861,res18,1772776,854,6
9862,res18,1772808,573,12
9863,deepspeech,1772828,3500,8
9864,gnmt,1772860,32,1
9865,res18,1772986,449,16
9866,gnmt,1773051,32,1
9867,gnmt,1773261,32,1
9868,res18,1773292,573,12
9869,gnmt,1773435,32,1
9870,res18,1773451,449,16
9871,gnmt,1773456,32,1
9872,res18,1773605,573,12
9873,res18,1773681,449,16
9874,gnmt,1773804,32,1
9875,transformer,1773894,2480,8
9876,res18,1773973,573,12
9877,transformer,1774046,3055,6
9878,gnmt,1774112,32,1
9879,deepspeech,1774198,4153,6
9880,transformer,1774329,1334,16
9881,gnmt,1774354,32,1
9882,res18,1774397,826,8
9883,deepspeech,1774441,2572,12
9884,res50,1774533,12869,4
9885,deepspeech,1774570,3500,8
9886,gnmt,1774633,32,1
9887,gnmt,1774657,32,1
9888,gnmt,1774700,32,1
9889,res18,1774751,826,8
9890,transformer,1775071,1334,16
9891,gnmt,1775298,32,1
9892,gnmt,1775604,32,1
9893,gnmt,1775722,32,1
9894,gnmt,1775774,32,1
9895,gnmt,1776246,32,1
9896,res18,1776610,573,12
9897,gnmt,1776985,32,1
9898,gnmt,1776987,32,1
9899,deepspeech,1777023,4153,6
9900,transformer,1777479,1334,16
9901,gnmt,1778157,32,1
9902,gnmt,1778355,32,1
9903,deepspeech,1778579,4153,6
9904,gnmt,1778987,32,1
9905,res18,1779048,573,12
9906,res18,1779069,826,8
9907,transformer,1779150,3055,6
9908,alexnet,1779566,26207,32
9909,gnmt,1779610,32,1
9910,gnmt,1779693,32,1
9911,res18,1779921,573,12
9912,gnmt,1780366,32,1
9913,gnmt,1780694,32,1
9914,gnmt,1781067,32,1
9915,gnmt,1781156,32,1
9916,res18,1781341,449,16
9917,gnmt,1781633,32,1
9918,gnmt,1781814,32,1
9919,gnmt,1782810,32,1
9920,res18,1782826,573,12
9921,res50,1782977,12869,4
9922,res18,1782991,573,12
9923,res18,1783392,573,12
9924,transformer,1783943,1334,16
9925,gnmt,1784096,32,1
9926,res18,1784106,449,16
9927,res18,1784243,854,6
9928,gnmt,1784316,32,1
9929,gnmt,1784431,32,1
9930,gnmt,1784622,32,1
9931,gnmt,1784851,32,1
9932,gnmt,1784880,32,1
9933,alexnet,1785070,31395,24
9934,res18,1785400,826,8
9935,res18,1785666,854,6
9936,res18,1786127,854,6
9937,gnmt,1786274,32,1
9938,res18,1786469,573,12
9939,alexnet,1786752,18879,48
9940,res18,1786831,449,16
9941,res18,1786860,449,16
9942,res18,1786980,449,16
9943,res18,1787009,826,8
9944,res18,1787073,854,6
9945,gnmt,1787102,32,1
9946,res18,1787194,826,8
9947,gnmt,1787214,32,1
9948,gnmt,1787323,32,1
9949,gnmt,1787456,32,1
9950,gnmt,1787702,32,1
9951,res18,1787740,449,16
9952,res50,1787979,12869,4
9953,res18,1788012,854,6
9954,gnmt,1788177,32,1
9955,res18,1788343,826,8
9956,deepspeech,1788702,4153,6
9957,res18,1789880,449,16
9958,transformer,1789962,2480,8
9959,res18,1790081,826,8
9960,res18,1790523,854,6
9961,gnmt,1790993,32,1
9962,res18,1791336,854,6
9963,res18,1791690,826,8
9964,res18,1791753,854,6
9965,res18,1791925,826,8
9966,gnmt,1791974,32,1
9967,gnmt,1792113,32,1
9968,gnmt,1792119,32,1
9969,res50,1792252,12869,4
9970,res18,1792543,854,6
9971,gnmt,1792968,32,1
9972,gnmt,1793143,32,1
9973,res50,1793218,12869,4
9974,transformer,1793275,1334,16
9975,gnmt,1793413,32,1
9976,gnmt,1793806,32,1
9977,gnmt,1793871,32,1
9978,gnmt,1793971,32,1
9979,res18,1794156,826,8
9980,gnmt,1795062,32,1
9981,res18,1795328,854,6
9982,res18,1795353,573,12
9983,gnmt,1795527,32,1
9984,gnmt,1795542,32,1
9985,deepspeech,1795659,4153,6
9986,gnmt,1796223,32,1
9987,res18,1796476,449,16
9988,gnmt,1796552,32,1
9989,res18,1796725,854,6
9990,res18,1797040,854,6
9991,gnmt,1797274,32,1
9992,gnmt,1797341,32,1
9993,gnmt,1797583,32,1
9994,res18,1797622,449,16
9995,gnmt,1797735,32,1
9996,res18,1797826,449,16
9997,res50,1797958,12869,4
9998,alexnet,1797969,18879,48
9999,res18,1798052,854,6
10000,gnmt,1798439,32,1
10001,gnmt,1798484,32,1
10002,gnmt,1798624,32,1
10003,gnmt,1798691,32,1
10004,gnmt,1798700,32,1
10005,res18,1798724,826,8
10006,res18,1798959,449,16
10007,gnmt,1799057,32,1
10008,gnmt,1799519,32,1
10009,transformer,1799728,1334,16
10010,deepspeech,1799777,3500,8
10011,gnmt,1800061,32,1
10012,gnmt,1800219,32,1
10013,gnmt,1800342,32,1
10014,deepspeech,1800345,3500,8
10015,gnmt,1800432,32,1
10016,res18,1800614,826,8
10017,res18,1800731,449,16
10018,deepspeech,1800787,4153,6
10019,transformer,1800818,3055,6
10020,gnmt,1801245,32,1
10021,res18,1801531,854,6
10022,res18,1801563,573,12
10023,deepspeech,1801583,3500,8
10024,gnmt,1801615,32,1
10025,res18,1801741,449,16
10026,gnmt,1801806,32,1
10027,gnmt,1802016,32,1
10028,res18,1802047,573,12
10029,gnmt,1802190,32,1
10030,res18,1802206,449,16
10031,gnmt,1802211,32,1
10032,res18,1802360,573,12
10033,res18,1802436,449,16
10034,gnmt,1802559,32,1
10035,transformer,1802649,2480,8
10036,res18,1802728,573,12
10037,transformer,1802801,3055,6
10038,gnmt,1802867,32,1
10039,deepspeech,1802953,4153,6
10040,transformer,1803084,1334,16
10041,gnmt,1803109,32,1
10042,res18,1803152,826,8
10043,deepspeech,1803196,2572,12
10044,res50,1803288,12869,4
10045,deepspeech,1803325,3500,8
10046,gnmt,1803388,32,1
10047,gnmt,1803412,32,1
10048,gnmt,1803455,32,1
10049,res18,1803506,826,8
10050,transformer,1803826,1334,16
10051,gnmt,1804053,32,1
10052,gnmt,1804359,32,1
10053,gnmt,1804477,32,1
10054,gnmt,1804529,32,1
10055,gnmt,1805001,32,1
10056,res18,1805365,573,12
10057,gnmt,1805740,32,1
10058,gnmt,1805742,32,1
10059,deepspeech,1805778,4153,6
10060,transformer,1806234,1334,16
10061,gnmt,1806912,32,1
10062,gnmt,1807110,32,1
10063,deepspeech,1807334,4153,6
10064,gnmt,1807742,32,1
10065,res18,1807803,573,12
10066,res18,1807824,826,8
10067,transformer,1807905,3055,6
10068,alexnet,1808321,26207,32
10069,gnmt,1808365,32,1
10070,gnmt,1808448,32,1
10071,res18,1808676,573,12
10072,gnmt,1809121,32,1
10073,gnmt,1809449,32,1
10074,gnmt,1809822,32,1
10075,gnmt,1809911,32,1
10076,res18,1810096,449,16
10077,gnmt,1810388,32,1
10078,gnmt,1810569,32,1
10079,gnmt,1811565,32,1
10080,res18,1811581,573,12
10081,res50,1811732,12869,4
10082,res18,1811746,573,12
10083,res18,1812147,573,12
10084,transformer,1812698,1334,16
10085,gnmt,1812851,32,1
10086,res18,1812861,449,16
10087,res18,1812998,854,6
10088,gnmt,1813071,32,1
10089,gnmt,1813186,32,1
10090,gnmt,1813377,32,1
10091,gnmt,1813606,32,1
10092,gnmt,1813635,32,1
10093,alexnet,1813825,31395,24
10094,res18,1814155,826,8
10095,res18,1814421,854,6
10096,res18,1814882,854,6
10097,gnmt,1815029,32,1
10098,res18,1815224,573,12
10099,alexnet,1815507,18879,48
10100,res18,1815586,449,16
10101,res18,1815615,449,16
10102,res18,1815735,449,16
10103,res18,1815764,826,8
10104,res18,1815828,854,6
10105,gnmt,1815857,32,1
10106,res18,1815949,826,8
10107,gnmt,1815969,32,1
10108,gnmt,1816078,32,1
10109,gnmt,1816211,32,1
10110,gnmt,1816457,32,1
10111,res18,1816495,449,16
10112,res50,1816734,12869,4
10113,res18,1816767,854,6
10114,gnmt,1816932,32,1
10115,res18,1817098,826,8
10116,deepspeech,1817457,4153,6
10117,res18,1818635,449,16
10118,transformer,1818717,2480,8
10119,res18,1818836,826,8
10120,res18,1819278,854,6
10121,gnmt,1819748,32,1
10122,res18,1820091,854,6
10123,res18,1820445,826,8
10124,res18,1820508,854,6
10125,res18,1820680,826,8
10126,gnmt,1820729,32,1
10127,gnmt,1820868,32,1
10128,gnmt,1820874,32,1
10129,res50,1821007,12869,4
10130,res18,1821298,854,6
10131,gnmt,1821723,32,1
10132,gnmt,1821898,32,1
10133,res50,1821973,12869,4
10134,transformer,1822030,1334,16
10135,gnmt,1822168,32,1
10136,gnmt,1822561,32,1
10137,gnmt,1822626,32,1
10138,gnmt,1822726,32,1
10139,res18,1822911,826,8
10140,gnmt,1823817,32,1
10141,res18,1824083,854,6
10142,res18,1824108,573,12
10143,gnmt,1824282,32,1
10144,gnmt,1824297,32,1
10145,deepspeech,1824414,4153,6
10146,gnmt,1824978,32,1
10147,res18,1825231,449,16
10148,gnmt,1825307,32,1
10149,res18,1825480,854,6
10150,res18,1825795,854,6
10151,gnmt,1826029,32,1
10152,gnmt,1826096,32,1
10153,gnmt,1826338,32,1
10154,res18,1826377,449,16
10155,gnmt,1826490,32,1
10156,res18,1826581,449,16
10157,res50,1826713,12869,4
10158,alexnet,1826724,18879,48
10159,res18,1826807,854,6
10160,gnmt,1827194,32,1
10161,gnmt,1827239,32,1
10162,gnmt,1827379,32,1
10163,gnmt,1827446,32,1
10164,gnmt,1827455,32,1
10165,res18,1827479,826,8
10166,res18,1827714,449,16
10167,gnmt,1827812,32,1
10168,gnmt,1828274,32,1
10169,transformer,1828483,1334,16
10170,deepspeech,1828532,3500,8
10171,gnmt,1828816,32,1
10172,gnmt,1828974,32,1
10173,gnmt,1829097,32,1
10174,deepspeech,1829100,3500,8
10175,gnmt,1829187,32,1
10176,res18,1829369,826,8
10177,res18,1829486,449,16
10178,deepspeech,1829542,4153,6
10179,transformer,1829573,3055,6
10180,gnmt,1830000,32,1
10181,res18,1830286,854,6
10182,res18,1830318,573,12
10183,deepspeech,1830338,3500,8
10184,gnmt,1830370,32,1
10185,res18,1830496,449,16
10186,gnmt,1830561,32,1
10187,gnmt,1830771,32,1
10188,res18,1830802,573,12
10189,gnmt,1830945,32,1
10190,res18,1830961,449,16
10191,gnmt,1830966,32,1
10192,res18,1831115,573,12
10193,res18,1831191,449,16
10194,gnmt,1831314,32,1
10195,transformer,1831404,2480,8
10196,res18,1831483,573,12
10197,transformer,1831556,3055,6
10198,gnmt,1831622,32,1
10199,deepspeech,1831708,4153,6
10200,transformer,1831839,1334,16
10201,gnmt,1831864,32,1
10202,res18,1831907,826,8
10203,deepspeech,1831951,2572,12
10204,res50,1832043,12869,4
10205,deepspeech,1832080,3500,8
10206,gnmt,1832143,32,1
10207,gnmt,1832167,32,1
10208,gnmt,1832210,32,1
10209,res18,1832261,826,8
10210,transformer,1832581,1334,16
10211,gnmt,1832808,32,1
10212,gnmt,1833114,32,1
10213,gnmt,1833232,32,1
10214,gnmt,1833284,32,1
10215,gnmt,1833756,32,1
10216,res18,1834120,573,12
10217,gnmt,1834495,32,1
10218,gnmt,1834497,32,1
10219,deepspeech,1834533,4153,6
10220,transformer,1834989,1334,16
10221,gnmt,1835667,32,1
10222,gnmt,1835865,32,1
10223,deepspeech,1836089,4153,6
10224,gnmt,1836497,32,1
10225,res18,1836558,573,12
10226,res18,1836579,826,8
10227,transformer,1836660,3055,6
10228,alexnet,1837076,26207,32
10229,gnmt,1837120,32,1
10230,gnmt,1837203,32,1
10231,res18,1837431,573,12
10232,gnmt,1837876,32,1
10233,gnmt,1838204,32,1
10234,gnmt,1838577,32,1
10235,gnmt,1838666,32,1
10236,res18,1838851,449,16
10237,gnmt,1839143,32,1
10238,gnmt,1839324,32,1
10239,gnmt,1840320,32,1
10240,res18,1840336,573,12
10241,res50,1840487,12869,4
10242,res18,1840501,573,12
10243,res18,1840902,573,12
10244,transformer,1841453,1334,16
10245,gnmt,1841606,32,1
10246,res18,1841616,449,16
10247,res18,1841753,854,6
10248,gnmt,1841826,32,1
10249,gnmt,1841941,32,1
10250,gnmt,1842132,32,1
10251,gnmt,1842361,32,1
10252,gnmt,1842390,32,1
10253,alexnet,1842580,31395,24
10254,res18,1842910,826,8
10255,res18,1843176,854,6
10256,res18,1843637,854,6
10257,gnmt,1843784,32,1
10258,res18,1843979,573,12
10259,alexnet,1844262,18879,48
10260,res18,1844341,449,16
10261,res18,1844370,449,16
10262,res18,1844490,449,16
10263,res18,1844519,826,8
10264,res18,1844583,854,6
10265,gnmt,1844612,32,1
10266,res18,1844704,826,8
10267,gnmt,1844724,32,1
10268,gnmt,1844833,32,1
10269,gnmt,1844966,32,1
10270,gnmt,1845212,32,1
10271,res18,1845250,449,16
10272,res50,1845489,12869,4
10273,res18,1845522,854,6
10274,gnmt,1845687,32,1
10275,res18,1845853,826,8
10276,deepspeech,1846212,4153,6
10277,res18,1847390,449,16
10278,transformer,1847472,2480,8
10279,res18,1847591,826,8
10280,res18,1848033,854,6
10281,gnmt,1848503,32,1
10282,res18,1848846,854,6
10283,res18,1849200,826,8
10284,res18,1849263,854,6
10285,res18,1849435,826,8
10286,gnmt,1849484,32,1
10287,gnmt,1849623,32,1
10288,gnmt,1849629,32,1
10289,res50,1849762,12869,4
10290,res18,1850053,854,6
10291,gnmt,1850478,32,1
10292,gnmt,1850653,32,1
10293,res50,1850728,12869,4
10294,transformer,1850785,1334,16
10295,gnmt,1850923,32,1
10296,gnmt,1851316,32,1
10297,gnmt,1851381,32,1
10298,gnmt,1851481,32,1
10299,res18,1851666,826,8
10300,gnmt,1852572,32,1
10301,res18,1852838,854,6
10302,res18,1852863,573,12
10303,gnmt,1853037,32,1
10304,gnmt,1853052,32,1
10305,deepspeech,1853169,4153,6
10306,gnmt,1853733,32,1
10307,res18,1853986,449,16
10308,gnmt,1854062,32,1
10309,res18,1854235,854,6
10310,res18,1854550,854,6
10311,gnmt,1854784,32,1
10312,gnmt,1854851,32,1
10313,gnmt,1855093,32,1
10314,res18,1855132,449,16
10315,gnmt,1855245,32,1
10316,res18,1855336,449,16
10317,res50,1855468,12869,4
10318,alexnet,1855479,18879,48
10319,res18,1855562,854,6
10320,gnmt,1855949,32,1
10321,gnmt,1855994,32,1
10322,gnmt,1856134,32,1
10323,gnmt,1856201,32,1
10324,gnmt,1856210,32,1
10325,res18,1856234,826,8
10326,res18,1856469,449,16
10327,gnmt,1856567,32,1
10328,gnmt,1857029,32,1
10329,transformer,1857238,1334,16
10330,deepspeech,1857287,3500,8
10331,gnmt,1857571,32,1
10332,gnmt,1857729,32,1
10333,gnmt,1857852,32,1
10334,deepspeech,1857855,3500,8
10335,gnmt,1857942,32,1
10336,res18,1858124,826,8
10337,res18,1858241,449,16
10338,deepspeech,1858297,4153,6
10339,transformer,1858328,3055,6
10340,gnmt,1858755,32,1
10341,res18,1859041,854,6
10342,res18,1859073,573,12
10343,deepspeech,1859093,3500,8
10344,gnmt,1859125,32,1
10345,res18,1859251,449,16
10346,gnmt,1859316,32,1
10347,gnmt,1859526,32,1
10348,res18,1859557,573,12
10349,gnmt,1859700,32,1
10350,res18,1859716,449,16
10351,gnmt,1859721,32,1
10352,res18,1859870,573,12
10353,res18,1859946,449,16
10354,gnmt,1860069,32,1
10355,transformer,1860159,2480,8
10356,res18,1860238,573,12
10357,transformer,1860311,3055,6
10358,gnmt,1860377,32,1
10359,deepspeech,1860463,4153,6
10360,transformer,1860594,1334,16
10361,gnmt,1860619,32,1
10362,res18,1860662,826,8
10363,deepspeech,1860706,2572,12
10364,res50,1860798,12869,4
10365,deepspeech,1860835,3500,8
10366,gnmt,1860898,32,1
10367,gnmt,1860922,32,1
10368,gnmt,1860965,32,1
10369,res18,1861016,826,8
10370,transformer,1861336,1334,16
10371,gnmt,1861563,32,1
10372,gnmt,1861869,32,1
10373,gnmt,1861987,32,1
10374,gnmt,1862039,32,1
10375,gnmt,1862511,32,1
10376,res18,1862875,573,12
10377,gnmt,1863250,32,1
10378,gnmt,1863252,32,1
10379,deepspeech,1863288,4153,6
10380,transformer,1863744,1334,16
10381,gnmt,1864422,32,1
10382,gnmt,1864620,32,1
10383,deepspeech,1864844,4153,6
10384,gnmt,1865252,32,1
10385,res18,1865313,573,12
10386,res18,1865334,826,8
10387,transformer,1865415,3055,6
10388,alexnet,1865831,26207,32
10389,gnmt,1865875,32,1
10390,gnmt,1865958,32,1
10391,res18,1866186,573,12
10392,gnmt,1866631,32,1
10393,gnmt,1866959,32,1
10394,gnmt,1867332,32,1
10395,gnmt,1867421,32,1
10396,res18,1867606,449,16
10397,gnmt,1867898,32,1
10398,gnmt,1868079,32,1
10399,gnmt,1869075,32,1
10400,res18,1869091,573,12
10401,res50,1869242,12869,4
10402,res18,1869256,573,12
10403,res18,1869657,573,12
10404,transformer,1870208,1334,16
