9216,res18,1657682,573,12
9217,res18,1657717,826,8
9218,gnmt,1657970,32,1
9219,gnmt,1658228,32,1
9220,res50,1658668,12869,4
9221,gnmt,1658827,32,1
9222,res18,1658851,449,16
9223,res18,1658978,573,12
9224,gnmt,1658993,32,1
9225,gnmt,1658996,32,1
9226,res18,1659023,449,16
9227,res18,1659047,449,16
9228,res18,1659115,573,12
9229,res50,1659194,12869,4
9230,gnmt,1659238,32,1
9231,gnmt,1659300,32,1
9232,res18,1659329,826,8
9233,gnmt,1659331,32,1
9234,gnmt,1659673,32,1
9235,res18,1659790,826,8
9236,transformer,1659846,1334,16
9237,res50,1660042,12869,4
9238,res18,1660043,449,16
9239,gnmt,1660135,32,1
9240,res18,1660591,826,8
9241,res18,1661055,854,6
9242,gnmt,1661435,32,1
9243,res18,1661654,854,6
9244,res18,1661783,826,8
9245,res18,1661904,573,12
9246,res18,1661939,826,8
9247,gnmt,1662005,32,1
9248,gnmt,1662373,32,1
9249,res18,1662423,854,6
9250,gnmt,1662558,32,1
9251,gnmt,1662730,32,1
9252,res18,1662855,854,6
9253,gnmt,1662926,32,1
9254,gnmt,1662931,32,1
9255,res18,1663311,854,6
9256,gnmt,1663339,32,1
9257,gnmt,1663452,32,1
9258,gnmt,1663681,32,1
9259,gnmt,1663806,32,1
9260,transformer,1663864,1589,12
9261,res18,1663871,826,8
9262,deepspeech,1663979,4153,6
9263,res50,1664019,12869,4
9264,res50,1664083,12869,4
9265,gnmt,1664160,32,1
9266,deepspeech,1664311,2572,12
9267,transformer,1664434,3055,6
9268,res50,1664445,12869,4
9269,transformer,1664504,1334,16
9270,gnmt,1664529,32,1
9271,gnmt,1664559,32,1
9272,deepspeech,1664587,2572,12
9273,transformer,1664767,1334,16
9274,transformer,1664994,2480,8
9275,transformer,1665229,3055,6
9276,res18,1665238,854,6
9277,gnmt,1666458,32,1
9278,gnmt,1666511,32,1
9279,res18,1666862,854,6
9280,gnmt,1667653,32,1
9281,res18,1668013,573,12
9282,res18,1668177,573,12
9283,gnmt,1668197,32,1
9284,deepspeech,1668248,4153,6
9285,gnmt,1668299,32,1
9286,gnmt,1668615,32,1
9287,res18,1668717,826,8
9288,res18,1668799,449,16
9289,gnmt,1668817,32,1
9290,transformer,1669819,3055,6
9291,gnmt,1669976,32,1
9292,res18,1670005,854,6
9293,res18,1670021,449,16
9294,res18,1670051,854,6
9295,res18,1670563,854,6
9296,gnmt,1670651,32,1
9297,gnmt,1671094,32,1
9298,gnmt,1671114,32,1
9299,gnmt,1671167,32,1
9300,res18,1671828,854,6
9301,res18,1671855,826,8
9302,gnmt,1671987,32,1
9303,res50,1672301,12869,4
9304,res18,1672395,573,12
9305,res18,1672555,854,6
9306,res18,1672891,573,12
9307,gnmt,1672979,32,1
9308,deepspeech,1673073,2572,12
9309,deepspeech,1673432,3500,8
9310,res18,1673447,449,16
9311,gnmt,1673594,32,1
9312,gnmt,1674050,32,1
9313,gnmt,1674193,32,1
9314,gnmt,1674194,32,1
9315,gnmt,1674598,32,1
9316,deepspeech,1675130,4153,6
9317,res18,1675497,449,16
9318,gnmt,1675977,32,1
9319,gnmt,1677177,32,1
9320,res18,1677528,854,6
9321,res50,1677647,12869,4
9322,res18,1677779,826,8
9323,gnmt,1678143,32,1
9324,res50,1678176,12869,4
9325,res50,1678349,12869,4
9326,res50,1678416,12869,4
9327,gnmt,1678444,32,1
9328,res18,1678791,854,6
9329,res18,1678979,573,12
9330,res50,1679144,12869,4
9331,res18,1679522,826,8
9332,gnmt,1679933,32,1
9333,gnmt,1679980,32,1
9334,deepspeech,1680311,2572,12
9335,gnmt,1680320,32,1
9336,gnmt,1680359,32,1
9337,gnmt,1680494,32,1
9338,gnmt,1680536,32,1
9339,res18,1680574,573,12
9340,gnmt,1680820,32,1
9341,res18,1680882,449,16
9342,res18,1680921,573,12
9343,res18,1681003,826,8
9344,res18,1681034,573,12
9345,gnmt,1681184,32,1
9346,gnmt,1681339,32,1
9347,res18,1681340,573,12
9348,gnmt,1681377,32,1
9349,gnmt,1681398,32,1
9350,transformer,1681573,3055,6
9351,res18,1681788,854,6
9352,res50,1682431,12869,4
9353,gnmt,1683443,32,1
9354,gnmt,1683797,32,1
9355,gnmt,1683924,32,1
9356,transformer,1684028,1589,12
9357,gnmt,1684414,32,1
9358,transformer,1684508,1334,16
9359,gnmt,1684666,32,1
9360,deepspeech,1684679,3500,8
9361,gnmt,1684803,32,1
9362,deepspeech,1684830,2572,12
9363,res18,1684978,573,12
9364,transformer,1685042,1589,12
9365,res18,1685089,573,12
9366,res50,1685618,12869,4
9367,transformer,1685784,3055,6
9368,deepspeech,1685791,2572,12
9369,deepspeech,1685847,3500,8
9370,transformer,1685899,1589,12
9371,gnmt,1685936,32,1
9372,deepspeech,1686160,2572,12
9373,gnmt,1686282,32,1
9374,gnmt,1686296,32,1
9375,deepspeech,1686310,2572,12
9376,res18,1686421,573,12
9377,res18,1686456,826,8
9378,gnmt,1686709,32,1
9379,gnmt,1686967,32,1
9380,res50,1687407,12869,4
9381,gnmt,1687566,32,1
9382,res18,1687590,449,16
9383,res18,1687717,573,12
9384,gnmt,1687732,32,1
9385,gnmt,1687735,32,1
9386,res18,1687762,449,16
9387,res18,1687786,449,16
9388,res18,1687854,573,12
9389,res50,1687933,12869,4
9390,gnmt,1687977,32,1
9391,gnmt,1688039,32,1
9392,res18,1688068,826,8
9393,gnmt,1688070,32,1
9394,gnmt,1688412,32,1
9395,res18,1688529,826,8
9396,transformer,1688585,1334,16
9397,res50,1688781,12869,4
9398,res18,1688782,449,16
9399,gnmt,1688874,32,1
9400,res18,1689330,826,8
9401,res18,1689794,854,6
9402,gnmt,1690174,32,1
9403,res18,1690393,854,6
9404,res18,1690522,826,8
9405,res18,1690643,573,12
9406,res18,1690678,826,8
9407,gnmt,1690744,32,1
9408,gnmt,1691112,32,1
9409,res18,1691162,854,6
9410,gnmt,1691297,32,1
9411,gnmt,1691469,32,1
9412,res18,1691594,854,6
9413,gnmt,1691665,32,1
9414,gnmt,1691670,32,1
9415,res18,1692050,854,6
9416,gnmt,1692078,32,1
9417,gnmt,1692191,32,1
9418,gnmt,1692420,32,1
9419,gnmt,1692545,32,1
9420,transformer,1692603,1589,12
9421,res18,1692610,826,8
9422,deepspeech,1692718,4153,6
9423,res50,1692758,12869,4
9424,res50,1692822,12869,4
9425,gnmt,1692899,32,1
9426,deepspeech,1693050,2572,12
9427,transformer,1693173,3055,6
9428,res50,1693184,12869,4
9429,transformer,1693243,1334,16
9430,gnmt,1693268,32,1
9431,gnmt,1693298,32,1
9432,deepspeech,1693326,2572,12
9433,transformer,1693506,1334,16
9434,transformer,1693733,2480,8
9435,transformer,1693968,3055,6
9436,res18,1693977,854,6
9437,gnmt,1695197,32,1
9438,gnmt,1695250,32,1
9439,res18,1695601,854,6
9440,gnmt,1696392,32,1
9441,res18,1696752,573,12
9442,res18,1696916,573,12
9443,gnmt,1696936,32,1
9444,deepspeech,1696987,4153,6
9445,gnmt,1697038,32,1
9446,gnmt,1697354,32,1
9447,res18,1697456,826,8
9448,res18,1697538,449,16
9449,gnmt,1697556,32,1
9450,transformer,1698558,3055,6
9451,gnmt,1698715,32,1
9452,res18,1698744,854,6
9453,res18,1698760,449,16
9454,res18,1698790,854,6
9455,res18,1699302,854,6
9456,gnmt,1699390,32,1
9457,gnmt,1699833,32,1
9458,gnmt,1699853,32,1
9459,gnmt,1699906,32,1
9460,res18,1700567,854,6
9461,res18,1700594,826,8
9462,gnmt,1700726,32,1
9463,res50,1701040,12869,4
9464,res18,1701134,573,12
9465,res18,1701294,854,6
9466,res18,1701630,573,12
9467,gnmt,1701718,32,1
9468,deepspeech,1701812,2572,12
9469,deepspeech,1702171,3500,8
9470,res18,1702186,449,16
9471,gnmt,1702333,32,1
9472,gnmt,1702789,32,1
9473,gnmt,1702932,32,1
9474,gnmt,1702933,32,1
9475,gnmt,1703337,32,1
9476,deepspeech,1703869,4153,6
9477,res18,1704236,449,16
9478,gnmt,1704716,32,1
9479,gnmt,1705916,32,1
9480,res18,1706267,854,6
9481,res50,1706386,12869,4
9482,res18,1706518,826,8
9483,gnmt,1706882,32,1
9484,res50,1706915,12869,4
9485,res50,1707088,12869,4
9486,res50,1707155,12869,4
9487,gnmt,1707183,32,1
9488,res18,1707530,854,6
9489,res18,1707718,573,12
9490,res50,1707883,12869,4
9491,res18,1708261,826,8
9492,gnmt,1708672,32,1
9493,gnmt,1708719,32,1
9494,deepspeech,1709050,2572,12
9495,gnmt,1709059,32,1
9496,gnmt,1709098,32,1
9497,gnmt,1709233,32,1
9498,gnmt,1709275,32,1
9499,res18,1709313,573,12
9500,gnmt,1709559,32,1
9501,res18,1709621,449,16
9502,res18,1709660,573,12
9503,res18,1709742,826,8
9504,res18,1709773,573,12
9505,gnmt,1709923,32,1
9506,gnmt,1710078,32,1
9507,res18,1710079,573,12
9508,gnmt,1710116,32,1
9509,gnmt,1710137,32,1
9510,transformer,1710312,3055,6
9511,res18,1710527,854,6
9512,res50,1711170,12869,4
9513,gnmt,1712182,32,1
9514,gnmt,1712536,32,1
9515,gnmt,1712663,32,1
9516,transformer,1712767,1589,12
9517,gnmt,1713153,32,1
9518,transformer,1713247,1334,16
9519,gnmt,1713405,32,1
9520,deepspeech,1713418,3500,8
9521,gnmt,1713542,32,1
9522,deepspeech,1713569,2572,12
9523,res18,1713717,573,12
9524,transformer,1713781,1589,12
9525,res18,1713828,573,12
9526,res50,1714357,12869,4
9527,transformer,1714523,3055,6
9528,deepspeech,1714530,2572,12
9529,deepspeech,1714586,3500,8
9530,transformer,1714638,1589,12
9531,gnmt,1714675,32,1
9532,deepspeech,1714899,2572,12
9533,gnmt,1715021,32,1
9534,gnmt,1715035,32,1
9535,deepspeech,1715049,2572,12
9536,res18,1715160,573,12
9537,res18,1715195,826,8
9538,gnmt,1715448,32,1
9539,gnmt,1715706,32,1
9540,res50,1716146,12869,4
9541,gnmt,1716305,32,1
9542,res18,1716329,449,16
9543,res18,1716456,573,12
9544,gnmt,1716471,32,1
9545,gnmt,1716474,32,1
9546,res18,1716501,449,16
9547,res18,1716525,449,16
9548,res18,1716593,573,12
9549,res50,1716672,12869,4
9550,gnmt,1716716,32,1
9551,gnmt,1716778,32,1
9552,res18,1716807,826,8
9553,gnmt,1716809,32,1
9554,gnmt,1717151,32,1
9555,res18,1717268,826,8
9556,transformer,1717324,1334,16
9557,res50,1717520,12869,4
9558,res18,1717521,449,16
9559,gnmt,1717613,32,1
9560,res18,1718069,826,8
9561,res18,1718533,854,6
9562,gnmt,1718913,32,1
9563,res18,1719132,854,6
9564,res18,1719261,826,8
9565,res18,1719382,573,12
9566,res18,1719417,826,8
9567,gnmt,1719483,32,1
9568,gnmt,1719851,32,1
9569,res18,1719901,854,6
9570,gnmt,1720036,32,1
9571,gnmt,1720208,32,1
9572,res18,1720333,854,6
9573,gnmt,1720404,32,1
9574,gnmt,1720409,32,1
9575,res18,1720789,854,6
9576,gnmt,1720817,32,1
9577,gnmt,1720930,32,1
9578,gnmt,1721159,32,1
9579,gnmt,1721284,32,1
9580,transformer,1721342,1589,12
9581,res18,1721349,826,8
9582,deepspeech,1721457,4153,6
9583,res50,1721497,12869,4
9584,res50,1721561,12869,4
9585,gnmt,1721638,32,1
9586,deepspeech,1721789,2572,12
9587,transformer,1721912,3055,6
9588,res50,1721923,12869,4
9589,transformer,1721982,1334,16
9590,gnmt,1722007,32,1
9591,gnmt,1722037,32,1
9592,deepspeech,1722065,2572,12
9593,transformer,1722245,1334,16
9594,transformer,1722472,2480,8
9595,transformer,1722707,3055,6
9596,res18,1722716,854,6
9597,gnmt,1723936,32,1
9598,gnmt,1723989,32,1
9599,res18,1724340,854,6
9600,gnmt,1725131,32,1
9601,res18,1725491,573,12
9602,res18,1725655,573,12
9603,gnmt,1725675,32,1
9604,deepspeech,1725726,4153,6
9605,gnmt,1725777,32,1
9606,gnmt,1726093,32,1
9607,res18,1726195,826,8
9608,res18,1726277,449,16
9609,gnmt,1726295,32,1
9610,transformer,1727297,3055,6
9611,gnmt,1727454,32,1
9612,res18,1727483,854,6
9613,res18,1727499,449,16
9614,res18,1727529,854,6
9615,res18,1728041,854,6
9616,gnmt,1728129,32,1
9617,gnmt,1728572,32,1
9618,gnmt,1728592,32,1
9619,gnmt,1728645,32,1
9620,res18,1729306,854,6
9621,res18,1729333,826,8
9622,gnmt,1729465,32,1
9623,res50,1729779,12869,4
9624,res18,1729873,573,12
9625,res18,1730033,854,6
9626,res18,1730369,573,12
9627,gnmt,1730457,32,1
9628,deepspeech,1730551,2572,12
9629,deepspeech,1730910,3500,8
9630,res18,1730925,449,16
9631,gnmt,1731072,32,1
9632,gnmt,1731528,32,1
9633,gnmt,1731671,32,1
9634,gnmt,1731672,32,1
9635,gnmt,1732076,32,1
9636,deepspeech,1732608,4153,6
9637,res18,1732975,449,16
9638,gnmt,1733455,32,1
9639,gnmt,1734655,32,1
9640,res18,1735006,854,6
9641,res50,1735125,12869,4
9642,res18,1735257,826,8
9643,gnmt,1735621,32,1
9644,res50,1735654,12869,4
9645,res50,1735827,12869,4
9646,res50,1735894,12869,4
9647,gnmt,1735922,32,1
9648,res18,1736269,854,6
9649,res18,1736457,573,12
9650,res50,1736622,12869,4
9651,res18,1737000,826,8
9652,gnmt,1737411,32,1
9653,gnmt,1737458,32,1
9654,deepspeech,1737789,2572,12
9655,gnmt,1737798,32,1
9656,gnmt,1737837,32,1
9657,gnmt,1737972,32,1
9658,gnmt,1738014,32,1
9659,res18,1738052,573,12
9660,gnmt,1738298,32,1
9661,res18,1738360,449,16
9662,res18,1738399,573,12
9663,res18,1738481,826,8
9664,res18,1738512,573,12
9665,gnmt,1738662,32,1
9666,gnmt,1738817,32,1
9667,res18,1738818,573,12
9668,gnmt,1738855,32,1
9669,gnmt,1738876,32,1
9670,transformer,1739051,3055,6
9671,res18,1739266,854,6
9672,res50,1739909,12869,4
9673,gnmt,1740921,32,1
9674,gnmt,1741275,32,1
9675,gnmt,1741402,32,1
9676,transformer,1741506,1589,12
9677,gnmt,1741892,32,1
9678,transformer,1741986,1334,16
9679,gnmt,1742144,32,1
9680,deepspeech,1742157,3500,8
9681,gnmt,1742281,32,1
9682,deepspeech,1742308,2572,12
9683,res18,1742456,573,12
9684,transformer,1742520,1589,12
9685,res18,1742567,573,12
9686,res50,1743096,12869,4
9687,transformer,1743262,3055,6
9688,deepspeech,1743269,2572,12
9689,deepspeech,1743325,3500,8
9690,transformer,1743377,1589,12
9691,gnmt,1743414,32,1
9692,deepspeech,1743638,2572,12
9693,gnmt,1743760,32,1
9694,gnmt,1743774,32,1
9695,deepspeech,1743788,2572,12
9696,res18,1743899,573,12
9697,res18,1743934,826,8
9698,gnmt,1744187,32,1
9699,gnmt,1744445,32,1
9700,res50,1744885,12869,4
9701,gnmt,1745044,32,1
9702,res18,1745068,449,16
9703,res18,1745195,573,12
9704,gnmt,1745210,32,1
9705,gnmt,1745213,32,1
9706,res18,1745240,449,16
9707,res18,1745264,449,16
9708,res18,1745332,573,12
9709,res50,1745411,12869,4
9710,gnmt,1745455,32,1
9711,gnmt,1745517,32,1
9712,res18,1745546,826,8
9713,gnmt,1745548,32,1
9714,gnmt,1745890,32,1
9715,res18,1746007,826,8
9716,transformer,1746063,1334,16
9717,res50,1746259,12869,4
9718,res18,1746260,449,16
9719,gnmt,1746352,32,1
9720,res18,1746808,826,8
9721,res18,1747272,854,6
9722,gnmt,1747652,32,1
9723,res18,1747871,854,6
9724,res18,1748000,826,8
9725,res18,1748121,573,12
9726,res18,1748156,826,8
9727,gnmt,1748222,32,1
9728,gnmt,1748590,32,1
9729,res18,1748640,854,6
9730,gnmt,1748775,32,1
9731,gnmt,1748947,32,1
9732,res18,1749072,854,6
9733,gnmt,1749143,32,1
9734,gnmt,1749148,32,1
9735,res18,1749528,854,6
9736,gnmt,1749556,32,1
9737,gnmt,1749669,32,1
9738,gnmt,1749898,32,1
9739,gnmt,1750023,32,1
9740,transformer,1750081,1589,12
9741,res18,1750088,826,8
9742,deepspeech,1750196,4153,6
9743,res50,1750236,12869,4
9744,res50,1750300,12869,4
9745,gnmt,1750377,32,1
9746,deepspeech,1750528,2572,12
9747,transformer,1750651,3055,6
9748,res50,1750662,12869,4
9749,transformer,1750721,1334,16
9750,gnmt,1750746,32,1
9751,gnmt,1750776,32,1
9752,deepspeech,1750804,2572,12
9753,transformer,1750984,1334,16
9754,transformer,1751211,2480,8
9755,transformer,1751446,3055,6
9756,res18,1751455,854,6
9757,gnmt,1752675,32,1
9758,gnmt,1752728,32,1
9759,res18,1753079,854,6
9760,gnmt,1753870,32,1
9761,res18,1754230,573,12
9762,res18,1754394,573,12
9763,gnmt,1754414,32,1
9764,deepspeech,1754465,4153,6
9765,gnmt,1754516,32,1
9766,gnmt,1754832,32,1
9767,res18,1754934,826,8
9768,res18,1755016,449,16
9769,gnmt,1755034,32,1
9770,transformer,1756036,3055,6
9771,gnmt,1756193,32,1
9772,res18,1756222,854,6
9773,res18,1756238,449,16
9774,res18,1756268,854,6
9775,res18,1756780,854,6
9776,gnmt,1756868,32,1
9777,gnmt,1757311,32,1
9778,gnmt,1757331,32,1
9779,gnmt,1757384,32,1
9780,res18,1758045,854,6
9781,res18,1758072,826,8
9782,gnmt,1758204,32,1
9783,res50,1758518,12869,4
9784,res18,1758612,573,12
9785,res18,1758772,854,6
9786,res18,1759108,573,12
9787,gnmt,1759196,32,1
9788,deepspeech,1759290,2572,12
9789,deepspeech,1759649,3500,8
9790,res18,1759664,449,16
9791,gnmt,1759811,32,1
9792,gnmt,1760267,32,1
9793,gnmt,1760410,32,1
9794,gnmt,1760411,32,1
9795,gnmt,1760815,32,1
9796,deepspeech,1761347,4153,6
9797,res18,1761714,449,16
9798,gnmt,1762194,32,1
9799,gnmt,1763394,32,1
9800,res18,1763745,854,6
9801,res50,1763864,12869,4
9802,res18,1763996,826,8
9803,gnmt,1764360,32,1
9804,res50,1764393,12869,4
9805,res50,1764566,12869,4
9806,res50,1764633,12869,4
9807,gnmt,1764661,32,1
9808,res18,1765008,854,6
9809,res18,1765196,573,12
9810,res50,1765361,12869,4
9811,res18,1765739,826,8
9812,gnmt,1766150,32,1
9813,gnmt,1766197,32,1
9814,deepspeech,1766528,2572,12
9815,gnmt,1766537,32,1
9816,gnmt,1766576,32,1
9817,gnmt,1766711,32,1
9818,gnmt,1766753,32,1
9819,res18,1766791,573,12
9820,gnmt,1767037,32,1
9821,res18,1767099,449,16
9822,res18,1767138,573,12
9823,res18,1767220,826,8
9824,res18,1767251,573,12
9825,gnmt,1767401,32,1
9826,gnmt,1767556,32,1
9827,res18,1767557,573,12
9828,gnmt,1767594,32,1
9829,gnmt,1767615,32,1
9830,transformer,1767790,3055,6
9831,res18,1768005,854,6
9832,res50,1768648,12869,4
9833,gnmt,1769660,32,1
9834,gnmt,1770014,32,1
9835,gnmt,1770141,32,1
9836,transformer,1770245,1589,12
9837,gnmt,1770631,32,1
9838,transformer,1770725,1334,16
9839,gnmt,1770883,32,1
9840,deepspeech,1770896,3500,8
9841,gnmt,1771020,32,1
9842,deepspeech,1771047,2572,12
9843,res18,1771195,573,12
9844,transformer,1771259,1589,12
9845,res18,1771306,573,12
9846,res50,1771835,12869,4
9847,transformer,1772001,3055,6
9848,deepspeech,1772008,2572,12
9849,deepspeech,1772064,3500,8
9850,transformer,1772116,1589,12
9851,gnmt,1772153,32,1
9852,deepspeech,1772377,2572,12
9853,gnmt,1772499,32,1
9854,gnmt,1772513,32,1
9855,deepspeech,1772527,2572,12
9856,res18,1772638,573,12
9857,res18,1772673,826,8
9858,gnmt,1772926,32,1
9859,gnmt,1773184,32,1
9860,res50,1773624,12869,4
9861,gnmt,1773783,32,1
9862,res18,1773807,449,16
9863,res18,1773934,573,12
9864,gnmt,1773949,32,1
9865,gnmt,1773952,32,1
9866,res18,1773979,449,16
9867,res18,1774003,449,16
9868,res18,1774071,573,12
9869,res50,1774150,12869,4
9870,gnmt,1774194,32,1
9871,gnmt,1774256,32,1
9872,res18,1774285,826,8
9873,gnmt,1774287,32,1
9874,gnmt,1774629,32,1
9875,res18,1774746,826,8
9876,transformer,1774802,1334,16
9877,res50,1774998,12869,4
9878,res18,1774999,449,16
9879,gnmt,1775091,32,1
9880,res18,1775547,826,8
9881,res18,1776011,854,6
9882,gnmt,1776391,32,1
9883,res18,1776610,854,6
9884,res18,1776739,826,8
9885,res18,1776860,573,12
9886,res18,1776895,826,8
9887,gnmt,1776961,32,1
9888,gnmt,1777329,32,1
9889,res18,1777379,854,6
9890,gnmt,1777514,32,1
9891,gnmt,1777686,32,1
9892,res18,1777811,854,6
9893,gnmt,1777882,32,1
9894,gnmt,1777887,32,1
9895,res18,1778267,854,6
9896,gnmt,1778295,32,1
9897,gnmt,1778408,32,1
9898,gnmt,1778637,32,1
9899,gnmt,1778762,32,1
9900,transformer,1778820,1589,12
9901,res18,1778827,826,8
9902,deepspeech,1778935,4153,6
9903,res50,1778975,12869,4
9904,res50,1779039,12869,4
9905,gnmt,1779116,32,1
9906,deepspeech,1779267,2572,12
9907,transformer,1779390,3055,6
9908,res50,1779401,12869,4
9909,transformer,1779460,1334,16
9910,gnmt,1779485,32,1
9911,gnmt,1779515,32,1
9912,deepspeech,1779543,2572,12
9913,transformer,1779723,1334,16
9914,transformer,1779950,2480,8
9915,transformer,1780185,3055,6
9916,res18,1780194,854,6
9917,gnmt,1781414,32,1
9918,gnmt,1781467,32,1
9919,res18,1781818,854,6
9920,gnmt,1782609,32,1
9921,res18,1782969,573,12
9922,res18,1783133,573,12
9923,gnmt,1783153,32,1
9924,deepspeech,1783204,4153,6
9925,gnmt,1783255,32,1
9926,gnmt,1783571,32,1
9927,res18,1783673,826,8
9928,res18,1783755,449,16
9929,gnmt,1783773,32,1
9930,transformer,1784775,3055,6
9931,gnmt,1784932,32,1
9932,res18,1784961,854,6
9933,res18,1784977,449,16
9934,res18,1785007,854,6
9935,res18,1785519,854,6
9936,gnmt,1785607,32,1
9937,gnmt,1786050,32,1
9938,gnmt,1786070,32,1
9939,gnmt,1786123,32,1
9940,res18,1786784,854,6
9941,res18,1786811,826,8
9942,gnmt,1786943,32,1
9943,res50,1787257,12869,4
9944,res18,1787351,573,12
9945,res18,1787511,854,6
9946,res18,1787847,573,12
9947,gnmt,1787935,32,1
9948,deepspeech,1788029,2572,12
9949,deepspeech,1788388,3500,8
9950,res18,1788403,449,16
9951,gnmt,1788550,32,1
9952,gnmt,1789006,32,1
9953,gnmt,1789149,32,1
9954,gnmt,1789150,32,1
9955,gnmt,1789554,32,1
9956,deepspeech,1790086,4153,6
9957,res18,1790453,449,16
9958,gnmt,1790933,32,1
9959,gnmt,1792133,32,1
9960,res18,1792484,854,6
9961,res50,1792603,12869,4
9962,res18,1792735,826,8
9963,gnmt,1793099,32,1
9964,res50,1793132,12869,4
9965,res50,1793305,12869,4
9966,res50,1793372,12869,4
9967,gnmt,1793400,32,1
9968,res18,1793747,854,6
9969,res18,1793935,573,12
9970,res50,1794100,12869,4
9971,res18,1794478,826,8
9972,gnmt,1794889,32,1
9973,gnmt,1794936,32,1
9974,deepspeech,1795267,2572,12
9975,gnmt,1795276,32,1
9976,gnmt,1795315,32,1
9977,gnmt,1795450,32,1
9978,gnmt,1795492,32,1
9979,res18,1795530,573,12
9980,gnmt,1795776,32,1
9981,res18,1795838,449,16
9982,res18,1795877,573,12
9983,res18,1795959,826,8
9984,res18,1795990,573,12
9985,gnmt,1796140,32,1
9986,gnmt,1796295,32,1
9987,res18,1796296,573,12
9988,gnmt,1796333,32,1
9989,gnmt,1796354,32,1
9990,transformer,1796529,3055,6
9991,res18,1796744,854,6
9992,res50,1797387,12869,4
9993,gnmt,1798399,32,1
9994,gnmt,1798753,32,1
9995,gnmt,1798880,32,1
9996,transformer,1798984,1589,12
9997,gnmt,1799370,32,1
9998,transformer,1799464,1334,16
9999,gnmt,1799622,32,1
10000,deepspeech,1799635,3500,8
10001,gnmt,1799759,32,1
10002,deepspeech,1799786,2572,12
10003,res18,1799934,573,12
10004,transformer,1799998,1589,12
10005,res18,1800045,573,12
10006,res50,1800574,12869,4
10007,transformer,1800740,3055,6
10008,deepspeech,1800747,2572,12
10009,deepspeech,1800803,3500,8
10010,transformer,1800855,1589,12
10011,gnmt,1800892,32,1
10012,deepspeech,1801116,2572,12
10013,gnmt,1801238,32,1
10014,gnmt,1801252,32,1
10015,deepspeech,1801266,2572,12
10016,res18,1801377,573,12
10017,res18,1801412,826,8
10018,gnmt,1801665,32,1
10019,gnmt,1801923,32,1
10020,res50,1802363,12869,4
10021,gnmt,1802522,32,1
10022,res18,1802546,449,16
10023,res18,1802673,573,12
10024,gnmt,1802688,32,1
10025,gnmt,1802691,32,1
10026,res18,1802718,449,16
10027,res18,1802742,449,16
10028,res18,1802810,573,12
10029,res50,1802889,12869,4
10030,gnmt,1802933,32,1
10031,gnmt,1802995,32,1
10032,res18,1803024,826,8
10033,gnmt,1803026,32,1
10034,gnmt,1803368,32,1
10035,res18,1803485,826,8
10036,transformer,1803541,1334,16
10037,res50,1803737,12869,4
10038,res18,1803738,449,16
10039,gnmt,1803830,32,1
10040,res18,1804286,826,8
10041,res18,1804750,854,6
10042,gnmt,1805130,32,1
10043,res18,1805349,854,6
10044,res18,1805478,826,8
10045,res18,1805599,573,12
10046,res18,1805634,826,8
10047,gnmt,1805700,32,1
10048,gnmt,1806068,32,1
10049,res18,1806118,854,6
10050,gnmt,1806253,32,1
10051,gnmt,1806425,32,1
10052,res18,1806550,854,6
10053,gnmt,1806621,32,1
10054,gnmt,1806626,32,1
10055,res18,1807006,854,6
10056,gnmt,1807034,32,1
10057,gnmt,1807147,32,1
10058,gnmt,1807376,32,1
10059,gnmt,1807501,32,1
