6381,res50,370970,4036,2
6382,res50,370971,3513,1
6383,res18,371017,4036,2
6384,alexnet,371184,1593,1
6385,res50,371212,3338,1
6386,res50,371226,6829,1
6387,res50,371258,720,2
6388,res18,371259,3862,1
6389,alexnet,371274,1244,2
6390,alexnet,371308,3687,2
6391,shufflenet,371349,4036,2
6392,res18,371364,4036,4
6393,alexnet,371379,4036,1
6394,transformer,371393,17651,2
6395,shufflenet,371429,720,1
6396,shufflenet,371449,895,4
6397,res50,371450,5782,2
6398,shufflenet,371559,8575,1
6399,res50,371607,4211,1
6400,res18,371668,5956,1
6401,transformer,371680,7702,4
6402,res18,371973,8225,1
6403,res18,372090,1244,2
6404,alexnet,372097,16778,1
6405,alexnet,372121,14335,1
6406,res50,372197,1069,1
6407,alexnet,372271,4211,1
6408,res50,372436,720,1
6409,res50,372468,1418,1
6410,transformer,372574,1593,4
6411,transformer,372640,1767,2
6412,res18,372661,12415,4
6413,transformer,372714,3338,2
6414,transformer,372842,4909,8
6415,shufflenet,372954,2291,2
6416,res18,372996,5956,1
6417,transformer,373049,8749,2
6418,res18,373051,895,4
6419,res50,373067,895,4
6420,shufflenet,373162,16255,1
6421,alexnet,373194,5782,2
6422,res18,373205,1244,1
6423,transformer,373252,1767,2
6424,res18,373324,2640,1
6425,shufflenet,373391,3164,1
6426,shufflenet,373419,3862,1
6427,res18,373453,8924,2
6428,alexnet,373495,720,4
6429,res50,373585,6655,1
6430,res50,373629,1244,2
6431,alexnet,373658,11542,1
6432,res18,373698,2465,1
6433,alexnet,373699,2640,1
6434,transformer,373701,1418,2
6435,transformer,373773,1767,2
6436,shufflenet,374018,1418,1
6437,res18,374071,3338,2
6438,res50,374101,1244,1
6439,res50,374112,2815,2
6440,res18,374153,15731,1
6441,res50,374394,2116,2
6442,res18,374482,3164,4
6443,res50,374528,6829,1
6444,transformer,374646,7702,8
6445,res50,374661,4735,1
6446,res18,374704,3338,1
6447,alexnet,374886,6480,1
6448,shufflenet,374937,3513,1
6449,res50,374973,3687,1
6450,alexnet,374991,1593,1
6451,res50,375038,2291,2
6452,alexnet,375226,4735,1
6453,alexnet,375226,720,1
6454,transformer,375317,1593,2
6455,shufflenet,375420,4211,1
6456,res18,375550,3687,4
6457,alexnet,375630,3862,2
6458,shufflenet,375729,4909,1
6459,alexnet,375772,1069,1
6460,res50,375821,3513,1
6461,res18,375854,1244,2
6462,shufflenet,375857,1069,1
6463,res18,375979,2465,1
6464,res18,376029,2989,2
6465,shufflenet,376042,3513,4
6466,res18,376084,16255,1
6467,shufflenet,376123,2291,1
6468,transformer,376149,4211,2
6469,res18,376174,2465,1
6470,res18,376220,3862,1
6471,res50,376278,6131,4
6472,res18,376334,1069,1
6473,res50,376370,1069,1
6474,shufflenet,376371,1244,1
6475,shufflenet,376386,1244,1
6476,res50,376397,3862,1
6477,res18,376449,16953,1
6478,transformer,376567,3687,2
6479,res18,376663,3862,2
6480,res18,376758,3164,1
6481,res50,376818,9447,1
6482,res50,376826,9971,1
6483,res18,376938,1244,1
6484,res18,377024,1942,2
6485,res18,377041,5782,2
6486,alexnet,377082,7527,1
6487,shufflenet,377117,3862,1
6488,transformer,377180,1418,2
6489,res18,377273,1767,1
6490,alexnet,377278,2815,1
6491,transformer,377279,895,8
6492,shufflenet,377387,1767,1
6493,transformer,377421,1942,2
6494,res50,377507,3164,1
6495,res50,377507,8400,2
6496,alexnet,377542,16604,1
6497,res50,377618,15905,2
6498,transformer,377633,2989,2
6499,alexnet,377807,2116,1
6500,transformer,377946,2291,2
6501,res50,377947,4036,2
6502,res50,377948,3513,1
6503,res18,377994,4036,2
6504,alexnet,378161,1593,1
6505,res50,378189,3338,1
6506,res50,378203,6829,1
6507,res50,378235,720,2
6508,res18,378236,3862,1
6509,alexnet,378251,1244,2
6510,alexnet,378285,3687,2
6511,shufflenet,378326,4036,2
6512,res18,378341,4036,4
6513,alexnet,378356,4036,1
6514,transformer,378370,17651,2
6515,shufflenet,378406,720,1
6516,shufflenet,378426,895,4
6517,res50,378427,5782,2
6518,shufflenet,378536,8575,1
6519,res50,378584,4211,1
6520,res18,378645,5956,1
6521,transformer,378657,7702,4
6522,res18,378950,8225,1
6523,res18,379067,1244,2
6524,alexnet,379074,16778,1
6525,alexnet,379098,14335,1
6526,res50,379174,1069,1
6527,alexnet,379248,4211,1
6528,res50,379413,720,1
6529,res50,379445,1418,1
6530,transformer,379551,1593,4
6531,transformer,379617,1767,2
6532,res18,379638,12415,4
6533,transformer,379691,3338,2
6534,transformer,379819,4909,8
6535,shufflenet,379931,2291,2
6536,res18,379973,5956,1
6537,transformer,380026,8749,2
6538,res18,380028,895,4
6539,res50,380044,895,4
6540,shufflenet,380139,16255,1
6541,alexnet,380171,5782,2
6542,res18,380182,1244,1
6543,transformer,380229,1767,2
6544,res18,380301,2640,1
6545,shufflenet,380368,3164,1
6546,shufflenet,380396,3862,1
6547,res18,380430,8924,2
6548,alexnet,380472,720,4
6549,res50,380562,6655,1
6550,res50,380606,1244,2
6551,alexnet,380635,11542,1
6552,res18,380675,2465,1
6553,alexnet,380676,2640,1
6554,transformer,380678,1418,2
6555,transformer,380750,1767,2
6556,shufflenet,380995,1418,1
6557,res18,381048,3338,2
6558,res50,381078,1244,1
6559,res50,381089,2815,2
6560,res18,381130,15731,1
6561,res50,381371,2116,2
6562,res18,381459,3164,4
6563,res50,381505,6829,1
6564,transformer,381623,7702,8
6565,res50,381638,4735,1
6566,res18,381681,3338,1
6567,alexnet,381863,6480,1
6568,shufflenet,381914,3513,1
6569,res50,381950,3687,1
6570,alexnet,381968,1593,1
6571,res50,382015,2291,2
6572,alexnet,382203,4735,1
6573,alexnet,382203,720,1
6574,transformer,382294,1593,2
6575,shufflenet,382397,4211,1
6576,res18,382527,3687,4
6577,alexnet,382607,3862,2
6578,shufflenet,382706,4909,1
6579,alexnet,382749,1069,1
6580,res50,382798,3513,1
6581,res18,382831,1244,2
6582,shufflenet,382834,1069,1
6583,res18,382956,2465,1
6584,res18,383006,2989,2
6585,shufflenet,383019,3513,4
6586,res18,383061,16255,1
6587,shufflenet,383100,2291,1
6588,transformer,383126,4211,2
6589,res18,383151,2465,1
6590,res18,383197,3862,1
6591,res50,383255,6131,4
6592,res18,383311,1069,1
6593,res50,383347,1069,1
6594,shufflenet,383348,1244,1
6595,shufflenet,383363,1244,1
6596,res50,383374,3862,1
6597,res18,383426,16953,1
6598,transformer,383544,3687,2
6599,res18,383640,3862,2
6600,res18,383735,3164,1
6601,res50,383795,9447,1
6602,res50,383803,9971,1
6603,res18,383915,1244,1
6604,res18,384001,1942,2
6605,res18,384018,5782,2
6606,alexnet,384059,7527,1
6607,shufflenet,384094,3862,1
6608,transformer,384157,1418,2
6609,res18,384250,1767,1
6610,alexnet,384255,2815,1
6611,transformer,384256,895,8
6612,shufflenet,384364,1767,1
6613,transformer,384398,1942,2
6614,res50,384484,3164,1
6615,res50,384484,8400,2
6616,alexnet,384519,16604,1
6617,res50,384595,15905,2
6618,transformer,384610,2989,2
6619,alexnet,384784,2116,1
6620,transformer,384923,2291,2
6621,res50,384924,4036,2
6622,res50,384925,3513,1
6623,res18,384971,4036,2
6624,alexnet,385138,1593,1
6625,res50,385166,3338,1
6626,res50,385180,6829,1
6627,res50,385212,720,2
6628,res18,385213,3862,1
6629,alexnet,385228,1244,2
6630,alexnet,385262,3687,2
6631,shufflenet,385303,4036,2
6632,res18,385318,4036,4
6633,alexnet,385333,4036,1
6634,transformer,385347,17651,2
6635,shufflenet,385383,720,1
6636,shufflenet,385403,895,4
6637,res50,385404,5782,2
6638,shufflenet,385513,8575,1
6639,res50,385561,4211,1
6640,res18,385622,5956,1
6641,transformer,385634,7702,4
6642,res18,385927,8225,1
6643,res18,386044,1244,2
6644,alexnet,386051,16778,1
6645,alexnet,386075,14335,1
6646,res50,386151,1069,1
6647,alexnet,386225,4211,1
6648,res50,386390,720,1
6649,res50,386422,1418,1
6650,transformer,386528,1593,4
6651,transformer,386594,1767,2
6652,res18,386615,12415,4
6653,transformer,386668,3338,2
6654,transformer,386796,4909,8
6655,shufflenet,386908,2291,2
6656,res18,386950,5956,1
6657,transformer,387003,8749,2
6658,res18,387005,895,4
6659,res50,387021,895,4
6660,shufflenet,387116,16255,1
6661,alexnet,387148,5782,2
6662,res18,387159,1244,1
6663,transformer,387206,1767,2
6664,res18,387278,2640,1
6665,shufflenet,387345,3164,1
6666,shufflenet,387373,3862,1
6667,res18,387407,8924,2
6668,alexnet,387449,720,4
6669,res50,387539,6655,1
6670,res50,387583,1244,2
6671,alexnet,387612,11542,1
6672,res18,387652,2465,1
6673,alexnet,387653,2640,1
6674,transformer,387655,1418,2
6675,transformer,387727,1767,2
6676,shufflenet,387972,1418,1
6677,res18,388025,3338,2
6678,res50,388055,1244,1
6679,res50,388066,2815,2
6680,res18,388107,15731,1
6681,res50,388348,2116,2
6682,res18,388436,3164,4
6683,res50,388482,6829,1
6684,transformer,388600,7702,8
6685,res50,388615,4735,1
6686,res18,388658,3338,1
6687,alexnet,388840,6480,1
6688,shufflenet,388891,3513,1
6689,res50,388927,3687,1
6690,alexnet,388945,1593,1
6691,res50,388992,2291,2
6692,alexnet,389180,4735,1
6693,alexnet,389180,720,1
6694,transformer,389271,1593,2
6695,shufflenet,389374,4211,1
6696,res18,389504,3687,4
6697,alexnet,389584,3862,2
6698,shufflenet,389683,4909,1
6699,alexnet,389726,1069,1
6700,res50,389775,3513,1
6701,res18,389808,1244,2
6702,shufflenet,389811,1069,1
6703,res18,389933,2465,1
6704,res18,389983,2989,2
6705,shufflenet,389996,3513,4
6706,res18,390038,16255,1
6707,shufflenet,390077,2291,1
6708,transformer,390103,4211,2
6709,res18,390128,2465,1
6710,res18,390174,3862,1
6711,res50,390232,6131,4
6712,res18,390288,1069,1
6713,res50,390324,1069,1
6714,shufflenet,390325,1244,1
6715,shufflenet,390340,1244,1
6716,res50,390351,3862,1
6717,res18,390403,16953,1
6718,transformer,390521,3687,2
6719,res18,390617,3862,2
6720,res18,390712,3164,1
6721,res50,390772,9447,1
6722,res50,390780,9971,1
6723,res18,390892,1244,1
6724,res18,390978,1942,2
6725,res18,390995,5782,2
6726,alexnet,391036,7527,1
6727,shufflenet,391071,3862,1
6728,transformer,391134,1418,2
6729,res18,391227,1767,1
6730,alexnet,391232,2815,1
6731,transformer,391233,895,8
6732,shufflenet,391341,1767,1
6733,transformer,391375,1942,2
6734,res50,391461,3164,1
6735,res50,391461,8400,2
6736,alexnet,391496,16604,1
6737,res50,391572,15905,2
6738,transformer,391587,2989,2
6739,alexnet,391761,2116,1
6740,transformer,391900,2291,2
6741,res50,391901,4036,2
6742,res50,391902,3513,1
6743,res18,391948,4036,2
6744,alexnet,392115,1593,1
6745,res50,392143,3338,1
6746,res50,392157,6829,1
6747,res50,392189,720,2
6748,res18,392190,3862,1
6749,alexnet,392205,1244,2
6750,alexnet,392239,3687,2
6751,shufflenet,392280,4036,2
6752,res18,392295,4036,4
6753,alexnet,392310,4036,1
6754,transformer,392324,17651,2
6755,shufflenet,392360,720,1
6756,shufflenet,392380,895,4
6757,res50,392381,5782,2
6758,shufflenet,392490,8575,1
6759,res50,392538,4211,1
6760,res18,392599,5956,1
6761,transformer,392611,7702,4
6762,res18,392904,8225,1
6763,res18,393021,1244,2
6764,alexnet,393028,16778,1
6765,alexnet,393052,14335,1
6766,res50,393128,1069,1
6767,alexnet,393202,4211,1
6768,res50,393367,720,1
6769,res50,393399,1418,1
6770,transformer,393505,1593,4
6771,transformer,393571,1767,2
6772,res18,393592,12415,4
6773,transformer,393645,3338,2
6774,transformer,393773,4909,8
6775,shufflenet,393885,2291,2
6776,res18,393927,5956,1
6777,transformer,393980,8749,2
6778,res18,393982,895,4
6779,res50,393998,895,4
6780,shufflenet,394093,16255,1
6781,alexnet,394125,5782,2
6782,res18,394136,1244,1
6783,transformer,394183,1767,2
6784,res18,394255,2640,1
6785,shufflenet,394322,3164,1
6786,shufflenet,394350,3862,1
6787,res18,394384,8924,2
6788,alexnet,394426,720,4
6789,res50,394516,6655,1
6790,res50,394560,1244,2
6791,alexnet,394589,11542,1
6792,res18,394629,2465,1
6793,alexnet,394630,2640,1
6794,transformer,394632,1418,2
6795,transformer,394704,1767,2
6796,shufflenet,394949,1418,1
6797,res18,395002,3338,2
6798,res50,395032,1244,1
6799,res50,395043,2815,2
6800,res18,395084,15731,1
6801,res50,395325,2116,2
6802,res18,395413,3164,4
6803,res50,395459,6829,1
6804,transformer,395577,7702,8
6805,res50,395592,4735,1
6806,res18,395635,3338,1
6807,alexnet,395817,6480,1
6808,shufflenet,395868,3513,1
6809,res50,395904,3687,1
6810,alexnet,395922,1593,1
6811,res50,395969,2291,2
6812,alexnet,396157,4735,1
6813,alexnet,396157,720,1
6814,transformer,396248,1593,2
6815,shufflenet,396351,4211,1
6816,res18,396481,3687,4
6817,alexnet,396561,3862,2
6818,shufflenet,396660,4909,1
6819,alexnet,396703,1069,1
6820,res50,396752,3513,1
6821,res18,396785,1244,2
6822,shufflenet,396788,1069,1
6823,res18,396910,2465,1
6824,res18,396960,2989,2
6825,shufflenet,396973,3513,4
6826,res18,397015,16255,1
6827,shufflenet,397054,2291,1
6828,transformer,397080,4211,2
6829,res18,397105,2465,1
6830,res18,397151,3862,1
6831,res50,397209,6131,4
6832,res18,397265,1069,1
6833,res50,397301,1069,1
6834,shufflenet,397302,1244,1
6835,shufflenet,397317,1244,1
6836,res50,397328,3862,1
6837,res18,397380,16953,1
6838,transformer,397498,3687,2
6839,res18,397594,3862,2
6840,res18,397689,3164,1
6841,res50,397749,9447,1
6842,res50,397757,9971,1
6843,res18,397869,1244,1
6844,res18,397955,1942,2
6845,res18,397972,5782,2
6846,alexnet,398013,7527,1
6847,shufflenet,398048,3862,1
6848,transformer,398111,1418,2
6849,res18,398204,1767,1
6850,alexnet,398209,2815,1
6851,transformer,398210,895,8
6852,shufflenet,398318,1767,1
6853,transformer,398352,1942,2
6854,res50,398438,3164,1
6855,res50,398438,8400,2
6856,alexnet,398473,16604,1
6857,res50,398549,15905,2
6858,transformer,398564,2989,2
6859,alexnet,398738,2116,1
6860,transformer,398877,2291,2
6861,res50,398878,4036,2
6862,res50,398879,3513,1
6863,res18,398925,4036,2
6864,alexnet,399092,1593,1
6865,res50,399120,3338,1
6866,res50,399134,6829,1
6867,res50,399166,720,2
6868,res18,399167,3862,1
6869,alexnet,399182,1244,2
6870,alexnet,399216,3687,2
6871,shufflenet,399257,4036,2
6872,res18,399272,4036,4
6873,alexnet,399287,4036,1
6874,transformer,399301,17651,2
6875,shufflenet,399337,720,1
6876,shufflenet,399357,895,4
6877,res50,399358,5782,2
6878,shufflenet,399467,8575,1
6879,res50,399515,4211,1
6880,res18,399576,5956,1
6881,transformer,399588,7702,4
6882,res18,399881,8225,1
6883,res18,399998,1244,2
6884,alexnet,400005,16778,1
6885,alexnet,400029,14335,1
6886,res50,400105,1069,1
6887,alexnet,400179,4211,1
6888,res50,400344,720,1
6889,res50,400376,1418,1
6890,transformer,400482,1593,4
6891,transformer,400548,1767,2
6892,res18,400569,12415,4
6893,transformer,400622,3338,2
6894,transformer,400750,4909,8
6895,shufflenet,400862,2291,2
6896,res18,400904,5956,1
6897,transformer,400957,8749,2
6898,res18,400959,895,4
6899,res50,400975,895,4
6900,shufflenet,401070,16255,1
6901,alexnet,401102,5782,2
6902,res18,401113,1244,1
6903,transformer,401160,1767,2
6904,res18,401232,2640,1
6905,shufflenet,401299,3164,1
6906,shufflenet,401327,3862,1
6907,res18,401361,8924,2
6908,alexnet,401403,720,4
6909,res50,401493,6655,1
6910,res50,401537,1244,2
6911,alexnet,401566,11542,1
6912,res18,401606,2465,1
6913,alexnet,401607,2640,1
6914,transformer,401609,1418,2
6915,transformer,401681,1767,2
6916,shufflenet,401926,1418,1
6917,res18,401979,3338,2
6918,res50,402009,1244,1
6919,res50,402020,2815,2
6920,res18,402061,15731,1
6921,res50,402302,2116,2
6922,res18,402390,3164,4
6923,res50,402436,6829,1
6924,transformer,402554,7702,8
6925,res50,402569,4735,1
6926,res18,402612,3338,1
6927,alexnet,402794,6480,1
6928,shufflenet,402845,3513,1
6929,res50,402881,3687,1
6930,alexnet,402899,1593,1
6931,res50,402946,2291,2
6932,alexnet,403134,4735,1
6933,alexnet,403134,720,1
6934,transformer,403225,1593,2
6935,shufflenet,403328,4211,1
6936,res18,403458,3687,4
6937,alexnet,403538,3862,2
6938,shufflenet,403637,4909,1
6939,alexnet,403680,1069,1
6940,res50,403729,3513,1
6941,res18,403762,1244,2
6942,shufflenet,403765,1069,1
6943,res18,403887,2465,1
6944,res18,403937,2989,2
6945,shufflenet,403950,3513,4
6946,res18,403992,16255,1
6947,shufflenet,404031,2291,1
6948,transformer,404057,4211,2
6949,res18,404082,2465,1
6950,res18,404128,3862,1
6951,res50,404186,6131,4
6952,res18,404242,1069,1
6953,res50,404278,1069,1
6954,shufflenet,404279,1244,1
6955,shufflenet,404294,1244,1
6956,res50,404305,3862,1
6957,res18,404357,16953,1
6958,transformer,404475,3687,2
6959,res18,404571,3862,2
6960,res18,404666,3164,1
6961,res50,404726,9447,1
6962,res50,404734,9971,1
6963,res18,404846,1244,1
6964,res18,404932,1942,2
6965,res18,404949,5782,2
6966,alexnet,404990,7527,1
6967,shufflenet,405025,3862,1
6968,transformer,405088,1418,2
6969,res18,405181,1767,1
6970,alexnet,405186,2815,1
6971,transformer,405187,895,8
6972,shufflenet,405295,1767,1
6973,transformer,405329,1942,2
6974,res50,405415,3164,1
6975,res50,405415,8400,2
6976,alexnet,405450,16604,1
6977,res50,405526,15905,2
6978,transformer,405541,2989,2
6979,alexnet,405715,2116,1
6980,transformer,405854,2291,2
6981,res50,405855,4036,2
6982,res50,405856,3513,1
6983,res18,405902,4036,2
6984,alexnet,406069,1593,1
6985,res50,406097,3338,1
6986,res50,406111,6829,1
6987,res50,406143,720,2
6988,res18,406144,3862,1
6989,alexnet,406159,1244,2
6990,alexnet,406193,3687,2
6991,shufflenet,406234,4036,2
6992,res18,406249,4036,4
6993,alexnet,406264,4036,1
6994,transformer,406278,17651,2
6995,shufflenet,406314,720,1
6996,shufflenet,406334,895,4
6997,res50,406335,5782,2
6998,shufflenet,406444,8575,1
6999,res50,406492,4211,1
7000,res18,406553,5956,1
7001,transformer,406565,7702,4
7002,res18,406858,8225,1
7003,res18,406975,1244,2
7004,alexnet,406982,16778,1
7005,alexnet,407006,14335,1
7006,res50,407082,1069,1
7007,alexnet,407156,4211,1
7008,res50,407321,720,1
7009,res50,407353,1418,1
7010,transformer,407459,1593,4
7011,transformer,407525,1767,2
7012,res18,407546,12415,4
7013,transformer,407599,3338,2
7014,transformer,407727,4909,8
7015,shufflenet,407839,2291,2
7016,res18,407881,5956,1
7017,transformer,407934,8749,2
7018,res18,407936,895,4
7019,res50,407952,895,4
7020,shufflenet,408047,16255,1
7021,alexnet,408079,5782,2
7022,res18,408090,1244,1
7023,transformer,408137,1767,2
7024,res18,408209,2640,1
7025,shufflenet,408276,3164,1
7026,shufflenet,408304,3862,1
7027,res18,408338,8924,2
7028,alexnet,408380,720,4
7029,res50,408470,6655,1
7030,res50,408514,1244,2
7031,alexnet,408543,11542,1
7032,res18,408583,2465,1
7033,alexnet,408584,2640,1
7034,transformer,408586,1418,2
7035,transformer,408658,1767,2
7036,shufflenet,408903,1418,1
7037,res18,408956,3338,2
7038,res50,408986,1244,1
7039,res50,408997,2815,2
7040,res18,409038,15731,1
7041,res50,409279,2116,2
7042,res18,409367,3164,4
7043,res50,409413,6829,1
7044,transformer,409531,7702,8
7045,res50,409546,4735,1
7046,res18,409589,3338,1
7047,alexnet,409771,6480,1
7048,shufflenet,409822,3513,1
7049,res50,409858,3687,1
7050,alexnet,409876,1593,1
7051,res50,409923,2291,2
7052,alexnet,410111,4735,1
7053,alexnet,410111,720,1
7054,transformer,410202,1593,2
7055,shufflenet,410305,4211,1
7056,res18,410435,3687,4
7057,alexnet,410515,3862,2
7058,shufflenet,410614,4909,1
7059,alexnet,410657,1069,1
7060,res50,410706,3513,1
7061,res18,410739,1244,2
7062,shufflenet,410742,1069,1
7063,res18,410864,2465,1
7064,res18,410914,2989,2
7065,shufflenet,410927,3513,4
7066,res18,410969,16255,1
7067,shufflenet,411008,2291,1
7068,transformer,411034,4211,2
7069,res18,411059,2465,1
7070,res18,411105,3862,1
7071,res50,411163,6131,4
7072,res18,411219,1069,1
7073,res50,411255,1069,1
7074,shufflenet,411256,1244,1
7075,shufflenet,411271,1244,1
7076,res50,411282,3862,1
7077,res18,411334,16953,1
7078,transformer,411452,3687,2
7079,res18,411548,3862,2
7080,res18,411643,3164,1
7081,res50,411703,9447,1
7082,res50,411711,9971,1
7083,res18,411823,1244,1
7084,res18,411909,1942,2
7085,res18,411926,5782,2
7086,alexnet,411967,7527,1
7087,shufflenet,412002,3862,1
7088,transformer,412065,1418,2
7089,res18,412158,1767,1
7090,alexnet,412163,2815,1
7091,transformer,412164,895,8
7092,shufflenet,412272,1767,1
7093,transformer,412306,1942,2
7094,res50,412392,3164,1
7095,res50,412392,8400,2
7096,alexnet,412427,16604,1
7097,res50,412503,15905,2
7098,transformer,412518,2989,2
7099,alexnet,412692,2116,1
7100,transformer,412831,2291,2
7101,res50,412832,4036,2
